,comment,like,time,title_list
565,너무 재밌어ㅓ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
566,빠니님 오래가실것 같습나다,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
567,그래도 캡틴따거님  남의 채널이라고 면도도 깔끔하게 하고 옷도 깔끔하고 머리도 깔끔하고 엄청 신경쓰셔서 나온게 보이네요 ㅎㅎ 본인 채널에서는 ... 자유로운 모습 정이가고 너무 좋았습니다. 빠니보틀님 채널에서는 너무 멀끔하고 예뻐요~,1,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
568,캡틴따거 너무 귀엽게 셍겼어 ,1,3 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
569,엄청 고생하고 웃는거보면산이 얼마나 멋진거야,10,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
570,ㅋㅋㅋㅋㅋ 타이밍 무엇 티비에나오는 유튜버들,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
571,아니 ㅋㅋㅋ 저정도로 험난한데 둘이 잘따라오네....,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
572,온천 가는길 너무 위험한데ㅠㅠㅋㅋㅋ엄마한테 등짝 맞을듯 ㅋㅋㅋㅋ,0,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
573,진짜 너무 재밌다와 근데 채코제님 아니였으면 중국 본토에서 대만점령하러온 간첩단으로 착각했을듯ㅋ여기다가 곽튜브까지 꼈다면 암튼 3인 3색조합 의외로 꿀조합ㅋㅋ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
574,낭만 쩐다,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
575,세 분 영상 선물이어요. 힐링하는 시간이었습니다. 자주 함께 여행하여 주세요.^^,5,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
576,5:24 타이밍 씹 10레전드라 생각함ㅋㅋㅋ 개욱기넼,3,3 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
577,배추와 함께  동행 좋다..와..,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
578,따거형 졸 웃기네,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
579,따거같은 동생있으면좋겠다 성격이 너무 좋아,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
580,동네분위기미쳤다,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
581,중국과 대만은 완전 다른 나라입니다.절대 중국이 홍콩처럼 대만을 뺏어갈수 없습니다.,149,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
582,인정,7,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
583,대만은  자유민주나라입니다 ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
584,캡틴따거님 진짜 너무 사랑스럽고 귀여우시네요,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
585,이게 낭만이다… 배추아저씨가 진짜 남자다,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
586,한분은 중국 부호의 자제분이신가요.? 너무 재미있으시네요. 잘 보았습니다.,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
587,이번편은 이집트 비둘기 타워 급 이네 ㅋㅋㅋㅋ이 시대의 상남자 박재한 ㄷㄷ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
588,이번영상 넘 잼나네요^^,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
589,세 분의 대만여행 진짜 레전드로 넘 재밌땅ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 따거 죠아.....<3,17,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
590,셋이 케미가 좋다 ㅋㅋ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
591,21:40 강아지가 길 안내해주는거 같네ㅋㅋㅋ 귀여워,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
592,하..  이 냥반들 ㅋ넘 잼 있게 봤어요~^^,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
593,간만에 개재밋네요ㅋㅋㅋㅋ,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
594,ㅋㅋㅋㅋㅋㅋ 경치가 예술이긴 한데 그 예술 속에 들어가서 걸어야되는게 레전드네,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
595,온천위치가 매우 위험해 보이던데 세 분이 같이 하셔서 그나마  즐겁게 보았어요...고생하셨습니다..저는 몰래 돈 주는 걸로 한 표..내가 마음이 안 좋아서...,4,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
596,유튭각 살리고픈 건 이해하지만 부디 안전하게 찍었으면전 잔잔해도 재밌어요,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
597,빠니보틀은 혼자 여행하는게 재밌음 뭔가 그 감성이 있어,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
598,배추와 체코제와 풍경 쌍따봉 드립니다,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
599,너무 좋다 내 러닝 사이클이랑 딱맞아 ㅜㅜ 2틀마다 올려줘 ㅠㅠ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
600,ㅋㅋㅋㅋ이렇게까지 고생하면서도 대만여행이 가능하구낰ㅋㅋㅋㅋㅋ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
601,빠니 증말 그동안 쭝궈로 오해받고 대응안하더니…. 그 한을 다 따거에게 풀다니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ따궈님 증말 매력 넘치셔요 ㅎㅎㅎㅎㅎ,5,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
602,진짜 미쳤다 영원한 청춘 빠니보틀,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
603,빠니여행은 낭만이있다. 역시는 역시다,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
604,이걸 될놈될이라고 하나요? 어떻게 딱 티비를 보는순간 자기가 나올수있지...???? 진짜 천생 방송해야되는 빠니,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
605,식당에서 밥 먹다가 tv에 나온건 보다가 빵터졌네 ,0,23 hours ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
606,19:23 위험해보여요 ㅠㅠ안전장비도 제대로 없구.....다행히 끝까지안가고 돌아간다고 말할때 얼마나 안심되던지...,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
607,따거 처음 영상으로 봤는데 인상 좋다.. 이렇게 착할 줄 몰랐음 ㅋㅋㅋㅋㅋ 체코는 원래 매력있는거 알았고,13,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
608,항상 고마워요 보틀쿤,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
609,옛날이나 지금이나 똘끼 충만한 놈이 대성하는 거다..빠니 화이팅!,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
610,17:35 조심해서 다녀오세요,4,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
611,ㅋㅋㅋㅋ 취두부 안나온 미친 천사편집ㅋㅋㅋㅋㅋ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
612,와 물쌀이 사고 안난게 다행인 정도네...,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
613,너무 멋지지만 위험했다.  안전 여행하자요.,9,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
614,기분이 꿀꿀햇는데 왜인진 모르겟는데 기분 좋아지는 영상이엇습니다,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
615,티비 나오는거 레전드 ㅋㅋㅋ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
616,예전에도 그렇고 지금도 그렇고 얘는 대체 나중에 뭐가 될까 싶은 느낌임. 이미 뭐가 된거 같긴한데,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
617,진짜 개재밌네여 깔깔 대면서 봄,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
618,복터졌네 ~~!자기일 애정갖고 열심히하면 운도 더 따라주는거는 확실한거 같네요,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
619,항상 재밌게 여행하십쇼,10,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
620,와 오랜만에 대존잼이었슴다,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
621,13:03 스페인 순례길 500km 지점에서 이 말을 듣는 내 인생 ㅋㅋㅋㅋㅋㅋ,1,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
622,빠니 ㅠㅠ 담에는 경고문구 있음절대 멈춰!!!,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
623,온천여행 맞..지? 아무리봐도 빠니보틀의 죽음의 탐험레이스같은데ㅋㅋㅋ 근데 유튭신이 돕는것같은 인터뷰 방송타이밍ㅋㅋㅋ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
624,아니 대박이네 진짜ㅋㅋㅋ,0,2 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
625,와 진짜 위험해보이는데 ㅋㅋㅋ그렇게 걱정해도 못말리는 아들 ㅋㅋㅋㅋ빠니 형 어머님 “그런델 왜 가 !!!“,13,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
626,식당에서 뉴스 나온게 개레전드넼ㅋㅋㅋㅋㅋㅋ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
627,沒中文字幕還是很努力的看了 劉在錫是神,0,1 hour ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
628,또 어머니한테 한소리 들으실듯..안전하세 여행하세요.ㅎㅎ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
629,"히치하이킹후 보답의 정답은 빠니보틀님 마음가는대로 하믄됨요.극히 거부하시는분이라면 받아들이는것도 매너 일듯,,",1,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
630,찐 모험가 ……… 안전 조심하세요!!!!!!,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
631,요즘 대만 관련 여행 유튜버님들 영상이 많이 올라오네요 ㅎㅎ 일본 여행중인데 대만으로 가야되나봐요~,5,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
632,이번에도 너무 재미있다!!!,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
633,곧 구독자 200만 달성하겠다.,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
634,아뉘 걱정하면서 봣네 ㅠㅠㅠ 몸 사려!!,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
635,따거님이 제일 형님같지만 제일 귀여워요^^,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
636,好瘋狂,1,3 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
637,으아 너무 위험했네요 채코채님 따거님 넘 착하시다,6,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
638,조오오온나 재밌다 진짜,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
639,그냥 부럽다~,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
640,진짜 여행투버는 빠니다,0,2 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
641,역쉬 빠니 멋지다,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
642,멀리있지않은 천국.. 멀고먼 지옥ㅋㅋ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
643,대체 이형은 더울때 온천 가는걸 왜이리 좋아하는거야ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
644,따거 여기서 왜케 귀여우심 ㅋㅋㅋㅋ,0,2 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
645,5:28 말하자마자 나오는 거 진짜 웃겨서 졸도할 것 같음ㅋㅋㅌㅋㅌㅋㅋㅌㅋㅋㅋㅋ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
646,재밌는영상 잘봐따요,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
647,이 편은 빠니보틀 클래식 레전드다.,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
648,고생하셨습니다,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
649,이 영상 어머님이 보시면 왜 그렇게 위험하게 다니냐고 걱정하시는 거 확정일 거 같네요 ㅋㅋㅋㅋㅋㅋ,5,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
650,곽님이랑 따거님이랑 홍콩 가셨어도 너무 재미 있었을 것 같아요 ㅋㅋ 중국은 차마 가라고 못…,0,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
651,따거 중국어 잘하는거 존멋이네 ㅋㅋㅋㅋㅋㅋㅋㅋ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
652,따거 넘 기여워,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
653,빠니형 또 어무니테 혼나것네ㅋㅋㅋ 저번에 수로워터슬라이드 했을때 혼났다는디,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
654,빠니님 또 어머니한테 전화오실 거 같은데요ㅋㅋㅋㅋㅋ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
655,고생하신만큼 보는 이도 힐링됩니다. 감사합니다.,6,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
656,tvbs에 빠니보틀 기다렸다는듯이 나온건 진짜 미쳤네 ㅋㅋㅋㅋ,1,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
657,야.. 진짜 낭만 뒤진다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
658,빠니님 최고,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
659,아 너무위험해요ㅜㅜ또 엄마한테 등짝스매싱 맞을듯,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
660,위험해요~안전 여행 하세요~보는 내내 조마조마했네요  셋이라 다행입니다~,6,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
661,13:58 오버파밍 리신 졸라 웃기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
662,아니 그 흔하고 뻔한 대만여행을 인디아나존스처럼 해버리는 빠니보틀 클라스 ㅋㅋㅋㅋㅋ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
663,신기한게 중국이 아니라 제2의 일본 느낌이네요,1,11 days ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
664,사람이 살아가는데 도움 없이 살아가는 것은 불가능이라고 생각해요ㅎㅎ 정말 감사히 받고 내가 또 도울 상황이 되면 기꺼이 도와주면 되지 않을까요??ㅎㅎ 감사한 도움을 돈으로 환산할 순 없으니까요ㅎㅎ,0,2 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
665,好可惜 沒有中文字幕～,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
666,어머님 또 한소리 하시겠네ㅎㅎ근데 대만분들 진짜 구석구석 친절하시네요^^,9,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
667,이야 역시 빠니보틀은 개고생이 있어야 제맛!,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
668,롱런하는 이유가있다 ㅇ꿀잼,1,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
669,내 아들이었으면 등짝 스매싱!!!엄마가 걱정해요 ㅠ조금은 몸 조심하면서 다니면 좋겠어요~,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
670,자메이카 음악에 심취한 중국인에서 진짜 개빵터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
671,마지막 버스도 떠났는데 그 외국인 친구는 어떻게됐을려나...,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
672,아 오랜만에 진짜 옛날 빠니 느낌 쪼매 나면서 진짜 재밌었습니다 대박입니다 진짜로 감사합니다,6,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
673,15:17.   15:29.같은장면인데 많이다르네요.....인생은 역시구나.   ㅜ.ㅠ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
674,여행가서 대만방송 인터뷰를 하고 그걸 우연히 식당에서 밥먹다가 말 하자마자 방송에 나와서 직관하다니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ말이되냐곸ㅋㅋㅋㅋ될놈될ㅋㅋㅋㅋㅋㅋ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
675,ㅋㅋㅋ 험난한 산세 등애가 좋아할듯 하네요,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
676,아이고 빠니님.. 오늘도 어머니 전화 받으셨겠네ㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
677,확실히 대만 사람들이 중국 본토 사람들 보다 착한사람 비중이 많긴한가보다,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
678,심심해서 옛날 영상 재탕중이였는데 새 업로드라니.. 이건 귀하다,21,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
679,14:00 웃겨죽는줄ㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
680,다 두질뻔했네ㅋㅋㅋ그래도 다 따라와줘서 기분 좋았겠다 빠니,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
681,빠니보틀 어머니 기절초풍 하실 예정 ㅋㅋㅋ,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
682,대만자연 온천 택시타고 갈때빠니형 버전 : 돈주고 내리고 끝곽형 버전 : 돈주고 기사님이랑 같이 온천욕 하러 들어감,0,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
683,멋있음 1티어. 근데 넘 위험해보이심,3,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
684,대만 대부분 식당들이 tvbs를 틀어놓는편이긴 하지만 와 어떻게 들어간 식당에서  어제 찍은 영상이 딱 그 시간대에 송출이 되지? 신기하다,4,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
685,대만 렌트시엔 국제면허증 서류 발급을 받아야 합니다. 기본 우리가 가지고 있는 카드형 영문 면허증은 일부 국가에서만 인정 되니 해외에서 렌트를 할 계획인 분들은 반드시 잘 알아보시고 국제면허증 발급 받아 가세요.,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
686,빠니님 어머님께서 또 전화오시겠네요~~“미쳤어~~~~” ㅋㅋㅋ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
687,아 재밌당 ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
688,진짜 낭만 ㅈ된다,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
689,본격 빠니보틀 엄마한테 뒤지게 혼나는 영상이네요 ㅋㅋ 자꾸 위험한데 가지 말고 오래오래 유튜브 하셔야져..,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
690,따거님 왜이렇게 귀엽게 생겼지 ㅋㅋㅋㅋㅋㅋ,8,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
691,채코제 투덜거리는 거 재밌네ㅋㅋㅋㅋㅋ,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
692,5:27 진짜 나오는게 ㄹㅇ 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
693,"정제된 날것이라 좀 아쉽지만, 역시 원조가 제일.",1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
694,톰크루즈 팬들이 이런 마음일듯 ... 사고 없이 그냥 나이들어서 살만큼 살고 편안히 죽기를 ㅎ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
695,어우 영상이 실하네 하루사이에 많은 일들이 있었네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
696,따거 모자 뒤로 돌려쓴거 엄지에 골무 씌워놓은거 같아서 넘 귀엽다,22,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
697,栗松溫泉要缺水期來水勢才不會那麼大，11月-3月較佳,0,2 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
698,외국인 마인드로 얻어 타면 감사한 마음으로 그냥 타지만 한국인 마인드는 은혜 받으면 갚아야 한다는 마인드가 있어서 근데 원래 히치하이킹이 돈없어서 힘들게 걸을때 도움 받는 문화인데,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
699,오늘도 빠니보틀은 레전드였다,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
700,05:32 기가막힌 우연이네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
701,겁을 실실내면서 깨작깨작 할건다함ㅋㅋㅋㅋ,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
702,아니 식당에서 어떻게 저 타이밍에 인터뷰가 나오지ㅋㅋㅋㅋ빠니형 된다 돼..,22,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
703,순삭이네요 너무 재미있어요,0,2 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
704,와 낭만 좆된다 진짜,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
705,왜 시골만 나오면 자꾸 홍천이라고 하시나요. 홍천엔 기차도 없는데 ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
706,빡세게 세계여행 빠니보틀ㅋㅋㅋㅋㅋㅋ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
707,따거 웃음 소리 너무 조아요,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
708,계곡 부분 보면서 진짜 저 정도 프론티어 정신이 있어서 성공했구나 싶네요 ㅋㅋㅋ 너무 위험해 보여,7,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
709,14:00 개웃기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
710,히치하이킹해주신 분들한테 굳이 돈 안받으시는데 드리지 않아도 될것 같아요~돈 바라고 하시는 분들 아닌데 저같으면 오히려 섭섭할둣^^ 감사한 마음 인사 표현만으로 충분할것 같습니다~,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
711,어머님 또 식겁하셨을듯..ㅋㅋ,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
712,가는 길을 보니까 화련 타이루거 협곡 지난거 같네요,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
