,comment,like,time,title_list
403,So here for this!! Have loved VIXX for years and I don’t plan on stopping. This song is a banger. Proud of you guys!!!,1,1 day ago,VIXX 'Amnesia' Official M/V
404,"AHHH SO GOOD! GREAT VOCALS AS ALWAYS, VIXX!",2,1 day ago,VIXX 'Amnesia' Official M/V
405,Ayyyyy como extrañaba a VIXX ..hace tiempo q no veía un mv suyo ...CONGRATS GUYS  WAS INCREIBLE,0,1 day ago,VIXX 'Amnesia' Official M/V
406,Soon 1M,2,1 day ago,VIXX 'Amnesia' Official M/V
407,"COMO ESPERADO, UMA OBRA PRIMA, MUITO OBRIGADO POR ESSE HINO! LEO, KEN E HYUK SÃO PURO TALENTO, TÃO BONITOS, INCRÍVEIS, SENSACIONAIS, PERFEITOS, FANTÁSTICOS, FANTÁSTICOS, ICÔNICOS. AMO MUITO VOCÊS, FIGHTING VIXX ♡♡♡♡♡",42,1 day ago,VIXX 'Amnesia' Official M/V
408,노래너무좋다,0,1 day ago,VIXX 'Amnesia' Official M/V
409,I love it! Thanks for coming back to us ,2,1 day ago,VIXX 'Amnesia' Official M/V
410,"Hyogi grew up so much! I missed VIXX so much, welcome back, boys!",1,1 day ago,VIXX 'Amnesia' Official M/V
411,YES!!  Our boys are BACK!!!!  ,0,1 day ago,VIXX 'Amnesia' Official M/V
412,Finalmente regresaron los amo demasiado me encantó mucho ,0,1 day ago,VIXX 'Amnesia' Official M/V
413,세명이여도 전혀 비어보이지가 않네요 여전히 좋은 노래로 찾아와줘서 고마워요,66,2 days ago,VIXX 'Amnesia' Official M/V
414,"I am so glad VIXX is back, I've missed them ",0,1 day ago,VIXX 'Amnesia' Official M/V
415,"yeoksi, grup kpop gen yang dulu2 emang lagunya langsung masuk di telinga.",1,18 hours ago,VIXX 'Amnesia' Official M/V
416,OS KINGOS VOLTARAM!!!!,0,19 hours ago,VIXX 'Amnesia' Official M/V
417,Bagus banget lagunya ,0,22 hours ago,VIXX 'Amnesia' Official M/V
418,"i missed vixx's unique sound so much,  this comeback was ",1,1 day ago,VIXX 'Amnesia' Official M/V
419,Nuestro VIXX. Por favor sigue brillando intensamente para todos  nosotros.,19,2 days ago,VIXX 'Amnesia' Official M/V
420,OOPPPPAAASSS I MISSEEEDDD YAALLL!!!! I’m so happy yall made a comeback!!! I LOVE YALLL SOOO MUUCCHHH ️,2,1 day ago,VIXX 'Amnesia' Official M/V
421,Our boys is back let’s go together ,2,1 day ago,VIXX 'Amnesia' Official M/V
422,Okay but their voices >>>>>,1,1 day ago,VIXX 'Amnesia' Official M/V
423,Me encanta! Gracias por estar de vuelta!,1,1 day ago,VIXX 'Amnesia' Official M/V
424,Hermoso ,1,1 day ago,VIXX 'Amnesia' Official M/V
425,"I'm so hyped, I'm so proud, this song is amazing, their voices never disappoint, I'm a mess of emotions ️VIXX IS BACK ",8,2 days ago,VIXX 'Amnesia' Official M/V
426,It was good to hear Vixx again after so long,1,21 hours ago,VIXX 'Amnesia' Official M/V
427,Gracias ️ por tan linda canción ️ son básicamente mi adolescencia y los sigo amando ,0,1 day ago,VIXX 'Amnesia' Official M/V
428,THE KINGS !!!!!!!,1,1 day ago,VIXX 'Amnesia' Official M/V
429,"화려한 복귀... 화려한 그룹, 보고싶었던 내 아들들... 내가 가장 좋아하는 그룹 ",2,1 day ago,VIXX 'Amnesia' Official M/V
430,Thought my eyes were deceiving me. They really did come back!!!,1,1 day ago,VIXX 'Amnesia' Official M/V
431,"xfavor demosle amor a este comeback, se lo merecen ",22,2 days ago,VIXX 'Amnesia' Official M/V
432,I miss VIXX so much! I'm so happy they're making music again! I just wish all the members were together but I understand ,0,7 hours ago,VIXX 'Amnesia' Official M/V
433,Amé ,0,1 day ago,VIXX 'Amnesia' Official M/V
434,진짜 고맙다 빅스……. 이게 원조 컨셉 남돌이다ㅠㅠㅠㅠ 눈물 날 거 같아 진짜,1,1 day ago,VIXX 'Amnesia' Official M/V
435,I will be here forever supporting you guys!,2,21 hours ago,VIXX 'Amnesia' Official M/V
436,Estoy teniendo una sobredosis de VIXX por todo el tiempo que me faltaron,1,1 day ago,VIXX 'Amnesia' Official M/V
437,This is so incredibleJust like all VIXX comebacks️️️,9,2 days ago,VIXX 'Amnesia' Official M/V
438,SLAY KINGS ,1,1 day ago,VIXX 'Amnesia' Official M/V
439,I am literally obsessed with this song. Sadly i can no longer stream like i used to cause of work. But i always comeback here.,1,1 day ago,VIXX 'Amnesia' Official M/V
440,"Princesa de Kazajistán si estás por ahí, apoya con todo tu amor y dinero a Vixx",1,1 day ago,VIXX 'Amnesia' Official M/V
441,Los extrañaba mucho Siguen siendo los mismos VIXX ️,0,1 day ago,VIXX 'Amnesia' Official M/V
442,MY BABIES ARE BACC Leo has always been my bias but can we talk about how good Hyuk looks!?,3,1 day ago,VIXX 'Amnesia' Official M/V
443,사랑해 빅스.... 뮤비 뜨니까 진짜 실감난다 진짜 컴백이구나...,11,2 days ago,VIXX 'Amnesia' Official M/V
444,Such a BANGER! ,1,1 day ago,VIXX 'Amnesia' Official M/V
445,"Even if I get amnesia, I can never forget VIXX",1,1 day ago,VIXX 'Amnesia' Official M/V
446,"Soy lágrimas.... Bienvenidos de vuelta, VIXX ><",0,1 day ago,VIXX 'Amnesia' Official M/V
447,this song is exactly what i needed,1,1 day ago,VIXX 'Amnesia' Official M/V
448,"Hace bastante que no escucho nada de VIXX pero recuerdo aun mi adolescencia con sus canciones.La canción es muy buena, el concepto, los visuales sin duda me traen buenos recuerdos.ANIMO VIXX",0,1 day ago,VIXX 'Amnesia' Official M/V
449,Starlight apoyemos infinitamente a nuestros chicos porque nos dieron una joyita,10,2 days ago,VIXX 'Amnesia' Official M/V
450,slay kings SLAYYYY,1,1 day ago,VIXX 'Amnesia' Official M/V
451,Falta poco para  1M  ,0,1 day ago,VIXX 'Amnesia' Official M/V
452,I like the concept and the outfit,1,1 day ago,VIXX 'Amnesia' Official M/V
453,"<33 really missed you guys, thank you for coming back^^",3,1 day ago,VIXX 'Amnesia' Official M/V
454,Está increíble  no esperaba menos de tremendos vocales  amo por completo!! Ya los extrañaba demasiado ,0,1 day ago (edited),VIXX 'Amnesia' Official M/V
455,"WOW Great song VIXX, I'm excited to hear them again ️️️",67,2 days ago,VIXX 'Amnesia' Official M/V
456,Woohoo! Thank you for the comeback! I was waiting! ,1,8 hours ago,VIXX 'Amnesia' Official M/V
457,진짜 최고다...️,1,1 day ago,VIXX 'Amnesia' Official M/V
458,it just gets more incredible the more i listen to it,1,1 day ago (edited),VIXX 'Amnesia' Official M/V
459,AHHHH IM CRYING THEY FINALLY MADE A CPMEBACK AFTER ALL TBESE YEARS AAAAA I LOVE YOU ALL SO MUCH THIS IS ABSOLUTELY AMAZING ><,1,18 hours ago,VIXX 'Amnesia' Official M/V
460,Acabo de revivir V I X X !! ,0,1 day ago,VIXX 'Amnesia' Official M/V
461,Gracias chicos  Vixx forever !!,43,2 days ago,VIXX 'Amnesia' Official M/V
462,Feel like my depression lifted after hearing this I love you vixx never disappoint 🫶,0,1 day ago,VIXX 'Amnesia' Official M/V
463,Lindos! Amo vocês  musica preciosa,0,1 day ago,VIXX 'Amnesia' Official M/V
464,와 막둥이 성장이 너무 또렷해서 신기하기도 하고 감격스릅…ㅠㅠ 노래도 뮤비도 진짜 너무 좋다 ㅠㅠ 이 사랑이 끝이 없길 원해 이부분 좀 뉸뮬날라그르네..빅스 화이팅!,1,1 day ago,VIXX 'Amnesia' Official M/V
465,This song is amazing!!!,1,5 hours ago,VIXX 'Amnesia' Official M/V
466,THE MV!!!! Everything is wow,1,1 day ago,VIXX 'Amnesia' Official M/V
467,"Estoy muy agradecida de haber tenido la oportunidad de disfrutar las actividades individuales de los miembros estos últimos años, pero no hay nada como un comeback grupal. Estoy muy emocionada de ver este sueño tan esperado convertido en realidad. Solo puedo decir lo mismo que digo siempre, ¡Estoy muy orgullosa de VIXX!  (y cada Starlight, alrededor del mundo)",12,2 days ago,VIXX 'Amnesia' Official M/V
468,What a masterpiece Fighting guys,0,8 hours ago,VIXX 'Amnesia' Official M/V
469,I really love the intro with the strings. ,1,1 day ago,VIXX 'Amnesia' Official M/V
470,Todas las canciones son preciosas ,0,23 hours ago,VIXX 'Amnesia' Official M/V
471,EU ESPEREI TANTO POR ISSO AAAAAAAA PERFEITOS,0,1 day ago,VIXX 'Amnesia' Official M/V
472,How i miss them so much  the king of concept is back everyone! ,1,1 day ago,VIXX 'Amnesia' Official M/V
473,울  막내가   이리  멋있게   성장하다니   감동입니다  한상혁   최고다  ,319,2 days ago,VIXX 'Amnesia' Official M/V
474,Ikr hyuk js all grown up now,2,2 days ago,VIXX 'Amnesia' Official M/V
475,"The visuals, their vocals and choreo in this mv had me transcending. ",2,2 days ago,VIXX 'Amnesia' Official M/V
476,I can't get enough of this! I love it ,1,21 hours ago,VIXX 'Amnesia' Official M/V
477,노래방에서 쇼파 쥐어뜯으면서 5단 고음할 생각하니까 벌써 설렌다 두근,1,1 day ago,VIXX 'Amnesia' Official M/V
478,빅스 사랑해️,1,19 hours ago,VIXX 'Amnesia' Official M/V
479,MAN THIS IS SO GOOD!!!,1,1 day ago,VIXX 'Amnesia' Official M/V
480,Awwwww!!! I miss them! I'm so glad they're back and have the same song vibes like before.My forest men,2,1 day ago,VIXX 'Amnesia' Official M/V
481,컴백축하해 빅스,24,2 days ago,VIXX 'Amnesia' Official M/V
482,This comeback made me realize how much I missed them ,0,4 hours ago,VIXX 'Amnesia' Official M/V
483,You know it's been a while when they had their last comeback I was a highschool student and now I am in my last year of College ,1,21 hours ago,VIXX 'Amnesia' Official M/V
484,my first boy group!! fan since 2014  such a great comeback after all this time !! ,2,1 day ago,VIXX 'Amnesia' Official M/V
485,IM LITERALLY BALLING MY EYES OUT RIGHT NOW IM SOOOOOO HAPPY YAYYYY  LOVE YOU VIXX️️️,0,15 hours ago,VIXX 'Amnesia' Official M/V
486,I almost couldn't believe it when I heard about the comeback! I'm so happy in a way I can't explain it!,1,22 hours ago,VIXX 'Amnesia' Official M/V
487,내 청춘과 함께 빛났던 사람들인데 그 빛이 여전해서 나까지 반짝이는 것 같아. 컴백해줘서 고마워. 덕분에 낡고 지친 하루가 행복으로 물들었어.,18,2 days ago,VIXX 'Amnesia' Official M/V
488,Очень даже достойно. Отличный клип и песня!,0,13 hours ago,VIXX 'Amnesia' Official M/V
489,It's so addicting,1,1 hour ago,VIXX 'Amnesia' Official M/V
490,Estoy amando este regreso ,1,1 day ago,VIXX 'Amnesia' Official M/V
491,"Looks like Hyuk has the most lines in this song. He really improved. I just watched the suit dance, Ken 's dancing skills also improve.  If i dont know VIXX I will thought he is one of the lead dancer aside from being vocalist haha.he danced so cool in this comeback.",0,8 minutes ago,VIXX 'Amnesia' Official M/V
492,하 ㅠㅜㅠㅜ 판타지 생각나는 보컬차력쇼다 진짜 감격해서 어제부터 생각나면 보고 또 보는중… 레오 켄 혁이 컴백 화이팅하자!!! ＼＼\٩(๑`^´๑)۶//／／,1,1 day ago,VIXX 'Amnesia' Official M/V
493,"목솔히 탕후루 뭐야 ㅠㅠㅠㅠㅠ 달달해서 신경치료각 ......... 아 정말,, 엠넷에 깜짝 등장할 때 부터 ,, 설탕 졸여 달고나 만드는 것 처럼 기다렸는데 ㅠㅠㅠㅠㅠㅠㅠ ㅠㅠㅠㅠ 돌아와줘서 너무 고마워 빅수야아아 ㅠㅜㅠㅜ 정말 완벽하고 ,,빈틈없다...성장맛집 빅수,,,,ㅠ,ㅠㅠㅜㅠㅜ",11,2 days ago,VIXX 'Amnesia' Official M/V
494,ICONS!! still listening to vixx daily,1,6 hours ago,VIXX 'Amnesia' Official M/V
495,I miss you guys so much  congratulations on your comeback ,2,1 day ago,VIXX 'Amnesia' Official M/V
496,OMG ,1,10 hours ago,VIXX 'Amnesia' Official M/V
497,Estoy feliz de que sigan sacando música,0,1 day ago,VIXX 'Amnesia' Official M/V
498,응원할게요,2,1 day ago,VIXX 'Amnesia' Official M/V
499,상상보다 노래가 더더더 좋네?!?? 미치겠다 빅스야 덕분에 너무 행복해,12,2 days ago,VIXX 'Amnesia' Official M/V
500,Please make them win atleast one music bank. I know it wont be easy but it would be so great to see them win and perform encore once ,0,22 hours ago,VIXX 'Amnesia' Official M/V
501,I missed you guys so much!!! Thank you so much for the comeback ToT,2,10 hours ago,VIXX 'Amnesia' Official M/V
502,Simplemente hermosos ,0,1 day ago,VIXX 'Amnesia' Official M/V
503,기억을 잃어도 빅스는 사라지지 않는다,1,4 hours ago,VIXX 'Amnesia' Official M/V
504,THANK YOU VIXX!!!,1,1 day ago,VIXX 'Amnesia' Official M/V
505,"빅스라는 이름을 지켜줘서 지키기위해 다시 돌아와줘서 고마워요 멤버들이 빅스라는 이름을 지켜준다면 나도 삶이 다하는 날까지 언제나 곁에 있을게요 사실 오랜 시간 보지못해서 잊고 있었는데 이렇게 내 심장을 뛰게 만드는 가수는 빅스가 유일해요.. 가요계의 유일무이, 원앤온리 아이돌 내 자랑스러운 가수 빅스 컴백 축하해요 정말 사랑합니다...",36,2 days ago,VIXX 'Amnesia' Official M/V
506,No but this song is just SO GOOD I can't function ️ I'm so blessed to be alive at this point in time when I can hear this song I.. I'm in shambles oh my god,0,23 hours ago,VIXX 'Amnesia' Official M/V
507,"yaaaaaaaasss Vixx finally is hereeeee, beautiful song, beautiful comeback!! congrats!!!",0,23 hours ago,VIXX 'Amnesia' Official M/V
508,"СТРИМЬТЕ УМОЛЯЮ ОНИ ЗАСЛУЖИВАЮТ БОЛЬШЕГО, мои хорошие бог ты мой я дождался этого",1,1 day ago,VIXX 'Amnesia' Official M/V
509,THANK U FOR THE COMEBACK I MISSED YALL SO MUCH WAHHH,2,19 hours ago,VIXX 'Amnesia' Official M/V
510,"fans waited a long time for this, thank you VIXX",0,1 day ago,VIXX 'Amnesia' Official M/V
511,드디어 빅스 컴백자랑스러운 우리 빅스 이번에도 그저 최고임...,81,2 days ago,VIXX 'Amnesia' Official M/V
512,Wow this is amazing and beyond what I expected!,1,1 day ago,VIXX 'Amnesia' Official M/V
513,still making bangers after all these years?? dayum,1,1 day ago,VIXX 'Amnesia' Official M/V
514,"Musicalidade 100%, só sinto orgulho do VIXX, eles sempre inovando mais sem perder a sua essência e originalidade. ♡",0,1 day ago,VIXX 'Amnesia' Official M/V
515,A delight to see Vixx back with their fine vocals,0,1 day ago,VIXX 'Amnesia' Official M/V
516,Ufff ,0,6 minutes ago,VIXX 'Amnesia' Official M/V
517,"Невероятное возвращение королей-концепта VIXX. Я безумно рада видеть ребят, хоть и в составе трёх человек, но спасибо вам, за то, что вернулись. Песня красивая, голоса прекрасны, всë это дополняется красивым визуалом клипа. Спасибо вам за тяжёлую проделанную работу. Я надеюсь не только фанаты оценят возвращение ребят по достоинству, это заслуживает внимания).",24,2 days ago,VIXX 'Amnesia' Official M/V
518,Vocals are still as amazing,0,9 hours ago,VIXX 'Amnesia' Official M/V
519,I love  the vocals ,0,2 hours ago,VIXX 'Amnesia' Official M/V
520,Que perfeição,0,1 day ago,VIXX 'Amnesia' Official M/V
521,Pero semejante temazo que nos han dado ,0,1 day ago,VIXX 'Amnesia' Official M/V
522,This really gave me goosebumps,0,7 hours ago,VIXX 'Amnesia' Official M/V
523,I missed VIXX so much i am sooo happy we got new music from them 3VIXX fighting! I hope we can get a comeback with leader N in the future (im still sad about OT6 being gone but it is what it is),7,2 days ago,VIXX 'Amnesia' Official M/V
524,THANK YOU FOR COMBACKKK,1,1 day ago,VIXX 'Amnesia' Official M/V
525,WOWWWWW- loved this- and I missed them a lot as well- they did so good on their first cb in a whileeee,1,1 day ago,VIXX 'Amnesia' Official M/V
526,MY KEN ,2,1 day ago,VIXX 'Amnesia' Official M/V
527,welcome back HUHU IM SO GLAD THIS COMEBACK HAPPENED. the concept kings are back and better than ever ,1,1 day ago,VIXX 'Amnesia' Official M/V
528,WHAT. THE. HECK. VIXX IS BACK???????!!?!!!????? Wow…. I haven’t heard of them since dynamite ,1,9 hours ago,VIXX 'Amnesia' Official M/V
529,"Wao. Maravilloso, me encantó. Espero que puedan tener éxito y apoyo en este comeback",11,2 days ago,VIXX 'Amnesia' Official M/V
530,"you don't have to reveal your skin to be sexy, you just need Leo, Ken and Hyuk's voices",0,1 day ago,VIXX 'Amnesia' Official M/V
531,So good! Missed you VIXX🫶,1,1 day ago,VIXX 'Amnesia' Official M/V
532,"Welcome back, VIXX! King of conceptss",2,1 day ago,VIXX 'Amnesia' Official M/V
533,OMG 1M? THAT WAS FAST THANK U STARLIGHTS!!!,2,1 day ago,VIXX 'Amnesia' Official M/V
534,V I double X in the house!!!! ️ I missed vixx soo much!!,2,1 day ago,VIXX 'Amnesia' Official M/V
535,Me encantó  el video la música la letra. Me sorprendió VIXX espero que tenga mucha reproducción y les vaya bien ustedes se los merecen,13,2 days ago,VIXX 'Amnesia' Official M/V
536,VIXX is back!!! Love the comeback!!,0,1 day ago,VIXX 'Amnesia' Official M/V
537,Temazo ,0,1 day ago,VIXX 'Amnesia' Official M/V
538,I love my kings so much,0,1 day ago,VIXX 'Amnesia' Official M/V
539,I missed these guys so much <3,2,1 day ago,VIXX 'Amnesia' Official M/V
540,Reyes ,0,2 hours ago,VIXX 'Amnesia' Official M/V
541,"VIXX SEMPRE ENTREGANDO A PERFEIÇÃO, ESTOU ARREPIADO! QUE MÚSICA MAIS LENDÁRIA, ISSO ESTÁ REALMENTE ICÔNICO, ESSE CONCEITO É TUDO, ESSES HOMENS SEMPRE ARRASAM, PARABÉNS PELO INCRÍVEL COMEBACK ♡♡♡♡♡",11,2 days ago (edited),VIXX 'Amnesia' Official M/V
542,"HOLY, THEY'RE BACK!!! THIS SONG IS BEAUTIFUL!",0,1 day ago,VIXX 'Amnesia' Official M/V
543,我らがびくすがかえってきた最高にかっこいいよ！！！,1,1 day ago,VIXX 'Amnesia' Official M/V
544,"Ah yes, Vixx one of my ult. Concept King is Back. ️️️",2,1 day ago,VIXX 'Amnesia' Official M/V
545,"VIXX siempre siendo superior, han pasado 84 años de no sentir tanta alegria por un cb 🥹",0,1 day ago,VIXX 'Amnesia' Official M/V
546,esta hermoso me encantoooooooo!!!!!!!!!!!!!!!!!!!!,0,1 day ago,VIXX 'Amnesia' Official M/V
547,So good!! Hyuk's voice is so beautiful  Hoping for 4VIXX in the future,19,2 days ago,VIXX 'Amnesia' Official M/V
548,I thought VIXX disbanded? And only 3 members? I'm so outta the loop. So good to see them back again with their signature sound tho ,2,21 hours ago (edited),VIXX 'Amnesia' Official M/V
549,"Currently are 4 members in the group, but N couldn't make it in this comeback because he is shooting a drama right now.",1,20 hours ago,VIXX 'Amnesia' Official M/V
550,They never disbanded. Two members(hongbin and wonshik) had to leave because of completely absurd reasons and cause the kpop world is fucked up...and hakyeon couldn’t join this cb because. Of his acting schedules. But disbandment never happened. They'll always try their heart and soul to keep the name alive.,0,19 hours ago,VIXX 'Amnesia' Official M/V
551,A perfect song,1,23 hours ago,VIXX 'Amnesia' Official M/V
552,THE KINGS ARE BACK ,1,1 day ago,VIXX 'Amnesia' Official M/V
553,Wow their voices ,0,1 day ago,VIXX 'Amnesia' Official M/V
554,ملوك المفاهيم ♡ فايتينغ,0,1 day ago,VIXX 'Amnesia' Official M/V
555,"OMGThe storyline and choreography, Slay... VIXX its a new comeback!",26,2 days ago,VIXX 'Amnesia' Official M/V
556,THIS IS PERFECTION,1,1 day ago,VIXX 'Amnesia' Official M/V
557,"Started out a Starlight,  then became a Monbebe,  and im still a  StarBebe love VIXX 's comeback im so excited and emotional!",0,1 day ago,VIXX 'Amnesia' Official M/V
558,Bravo ,0,9 hours ago,VIXX 'Amnesia' Official M/V
559,Awesome!!! Classic Vixx,1,16 hours ago,VIXX 'Amnesia' Official M/V
560,"This song is just perfect, I am a new fan and I’m super happy of seeing this comeback",1,1 day ago,VIXX 'Amnesia' Official M/V
561,Welcome to VIXX World ,0,1 day ago,VIXX 'Amnesia' Official M/V
562,Lo hicieron increíble  Thank you for coming back VIXX,5,2 days ago,VIXX 'Amnesia' Official M/V
563,"Ох, как же я скучала по ним",0,15 hours ago,VIXX 'Amnesia' Official M/V
564,Streaming and supporting 2nd gen kpop groups as a 2nd gen kpopfan. 2nd gen = BESTEST,1,1 day ago,VIXX 'Amnesia' Official M/V
565,"i missed vixx so much. the uniqueness that only you can reproduce. i'll support you, no matter what.",1,1 day ago,VIXX 'Amnesia' Official M/V
566,What an amazing comeback! Mesmerising!,0,1 day ago,VIXX 'Amnesia' Official M/V
567,This is the kind of vixx song i missed so much ,2,1 day ago,VIXX 'Amnesia' Official M/V
568,"OMG so in love with VIXX, the song is so catchy and their voices <3 new concept from our concept kings.",4,2 days ago,VIXX 'Amnesia' Official M/V
569,i definitely in love with vixx's colors of music ><,1,8 hours ago,VIXX 'Amnesia' Official M/V
570,Good old VIXX! Thank you for preserving your identity. Missed you so much!,0,1 day ago,VIXX 'Amnesia' Official M/V
571,Miss you so much vixx!!!!!!! Forever in my heart!!!!!,0,1 day ago,VIXX 'Amnesia' Official M/V
572,I missed VIXX so much!!! Thank you for coming back ,1,1 day ago,VIXX 'Amnesia' Official M/V
573,So weird to see only three members but damn am I glad they made a comeback. It was totally a surprise to me. Still a huge fan of Leo's voice.,0,1 day ago,VIXX 'Amnesia' Official M/V
574, VIXX ,52,2 days ago,VIXX 'Amnesia' Official M/V
575,"That's really good to see you guys comeback. And thank god that the team puts a lot of efforts into this comeback. Concept, music, video, etc.",1,1 day ago,VIXX 'Amnesia' Official M/V
576,Lord knows how long ive waited for them to come back god i miss you guys so muchhh ,0,1 day ago,VIXX 'Amnesia' Official M/V
577,빅스ㅠㅠㅠㅠ 보고싶었어ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2,13 hours ago,VIXX 'Amnesia' Official M/V
578,24/7 con este temon,1,21 hours ago,VIXX 'Amnesia' Official M/V
579,Our concept kings are back!!! It's worth the wait ️,0,1 day ago,VIXX 'Amnesia' Official M/V
580,택운아 재환아 혁아 고생했어 컴백축하해 진짜 많이 오래걸리기도했고 오는길 진짜 힘들었다 그치? 우리도 옆에서 잘 기다렸어! 고생했고 노래 너무 좋다 고마워,28,2 days ago,VIXX 'Amnesia' Official M/V
581,빅스 너무 감사하고 사랑해요ㅠㅠㅠㅠ,1,10 hours ago (edited),VIXX 'Amnesia' Official M/V
582,Amo amo amo amo ♡,2,19 hours ago,VIXX 'Amnesia' Official M/V
583,"thank you for the amazing song. it's musically and visually pleasant... but i just couldn't shake the feeling of ""wow... if only they put a rap in this section...."" ugh, just me being silly  anyway, it's a great comeback!",2,1 day ago,VIXX 'Amnesia' Official M/V
584,Горда быть старлайтом! VIXX никогда не разочаровывают.,1,1 day ago,VIXX 'Amnesia' Official M/V
585,CONCEPT KINGS,1,5 hours ago,VIXX 'Amnesia' Official M/V
586,"Mixed feelings apart, the song is amazing, congratulations boys, VIXX fighting!! ",5,2 days ago,VIXX 'Amnesia' Official M/V
587,They deserve more ,0,1 day ago,VIXX 'Amnesia' Official M/V
588,"Im so glad you guys came back, its amazing",1,1 day ago,VIXX 'Amnesia' Official M/V
589,Holy shit VIXX comeback? Omg I'm ecstatic!,2,1 day ago,VIXX 'Amnesia' Official M/V
590,너무 좋다 ㅠㅠㅠㅠ,1,11 hours ago,VIXX 'Amnesia' Official M/V
591,I've missed VIXX so much! SO glad they are back even if it's only 3 of the members. Welcome back!,1,1 day ago,VIXX 'Amnesia' Official M/V
592,Какой потрясающий клип!!! ♡ просто шикарный и качественно!!! Образы парней очень крутые и голоса... Голоса ♡  вааау вааау вау!!! Песня тоже отличная! Понравилось все! Очень приятно видеть камбэк парней ~~~~,23,2 days ago,VIXX 'Amnesia' Official M/V
593,the song is so good!!!!,1,1 day ago,VIXX 'Amnesia' Official M/V
594,A BEAUTIFUL COMEBACK FROM OUR BEAUTIFUL MEN!,0,1 day ago,VIXX 'Amnesia' Official M/V
595,They never dissapoint!!!,1,1 day ago,VIXX 'Amnesia' Official M/V
596,Finally!!!!! My concept kings are back  I didn't realize just how much I missed them till this video ,0,1 day ago,VIXX 'Amnesia' Official M/V
597,IM GONNA CRY IVE MISSED VIXX SO MUCH,1,1 day ago,VIXX 'Amnesia' Official M/V
598,빅스 노래 너무 좋아요. 컴백 축하해요!,21,1 day ago,VIXX 'Amnesia' Official M/V
599,Yesss they’re back !!!!,1,1 day ago,VIXX 'Amnesia' Official M/V
600,Wow! That was an amazing song! Love the melody and instrumental.,1,1 day ago,VIXX 'Amnesia' Official M/V
601,AAAAAAA WELCOME BACK KING OF CONCEPT!!! VIXXXX <3<3<3,2,1 day ago,VIXX 'Amnesia' Official M/V
602,vixx is immaculate... just can´t deny the talent,0,1 day ago,VIXX 'Amnesia' Official M/V
603,My boys,2,1 day ago,VIXX 'Amnesia' Official M/V
604,빅스가 돌아왔다! 무대 위에서 반짝 반짝 빛나는 빅스를 항상 응원할게요!,22,2 days ago,VIXX 'Amnesia' Official M/V
605,I love how they still have that older gen songs vibe in this i miss them so much,0,1 day ago,VIXX 'Amnesia' Official M/V
606,Qué guapoooos! <3,0,1 day ago,VIXX 'Amnesia' Official M/V
607,I miss them so much,2,10 hours ago,VIXX 'Amnesia' Official M/V
608,this is so good as expected from vixx!! so glad to see a new song from them after so long,1,1 day ago,VIXX 'Amnesia' Official M/V
609,"Definitely miss seeing N but I'm so glad VIXX is still active, they are so talented",1,1 day ago,VIXX 'Amnesia' Official M/V
610,몽환적이고 신비스럽고  잘생겼고 다좋당 노래 완전  신비로워~~~,8,2 days ago,VIXX 'Amnesia' Official M/V
611,2012's Hyuk with no lines and then 2023's Hyuk with beautiful singing skills,0,3 hours ago,VIXX 'Amnesia' Official M/V
612,What a vocals its so goood,0,1 day ago,VIXX 'Amnesia' Official M/V
613,I had no idea they were making a comeback???? It's a pleasant surprise tho ,1,1 day ago,VIXX 'Amnesia' Official M/V
614,VOCALLLSSSS!!! ,0,1 day ago,VIXX 'Amnesia' Official M/V
615,Welcome back I su happy to see you againVIXX Figthing,1,1 day ago,VIXX 'Amnesia' Official M/V
616,드디어 빅스 컴백넘 감사하고 사랑해요 우리 자랑스러운 빅스 영원하자️,136,2 days ago,VIXX 'Amnesia' Official M/V
617,노래 너무 좋아요.세분의 특별한 음색이 더돋보이는 노래인거 같아요.앞으로도 오래오래 노래 해주세요~응원합니다 빅스 화이팅,0,1 day ago,VIXX 'Amnesia' Official M/V
618,C'est magnifique,1,5 hours ago,VIXX 'Amnesia' Official M/V
619,أصواتهم جميلة جدا ㅠㅠ,0,1 day ago,VIXX 'Amnesia' Official M/V
620,It's a bit bittersweet only seeing 3 of them but it's a dope comeback nonetheless ,0,16 hours ago,VIXX 'Amnesia' Official M/V
621,LETS GOOOO VIXX,1,1 day ago,VIXX 'Amnesia' Official M/V
622,"진짜 기대했던 만큼 멋지다 빅스..몇년 간 기다린 컴백 보고싶었어ㅠ표정 연기도 미쳤고.. 같은 동시대에 태어난 게 너무 행복해택운 오빠, 재환 오빠, 상혁 오빠 수고했어요ㅠ 언제나 사랑해요ㅠ",26,2 days ago,VIXX 'Amnesia' Official M/V
623,MISSINGG VIXX SO MUCH ,1,1 day ago,VIXX 'Amnesia' Official M/V
624,"I don't think I'll watch this video again.  After such a break, this is what the band can say... Well... sad.  This is my opinion as a fan who has supported the group for 8 years.  A fan who bought their music and merchandise.  So it's doubly hard for me to hear what Vixx sound like now.  What a loss.  .",2,1 day ago,VIXX 'Amnesia' Official M/V
625,"Me he quedado sin palabras, no sabría por donde empezar, me ha gustado todo",0,1 day ago,VIXX 'Amnesia' Official M/V
626,Thank you for comeback ,1,1 day ago,VIXX 'Amnesia' Official M/V
627,Awesome!,2,1 day ago,VIXX 'Amnesia' Official M/V
