,comment,like,time,title_list
387,영상 길이 너무 맛있어요,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
388,코마 수능끝나서 기분좋으면 좋아요 ㅋㅋ,1,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
389,드디어!!!ㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
390,엔크를 썼어야지....,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
391,와! 형살아 있었구나!,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
392,1.20 4주째 기달리는중,1,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
393,콤큐 기다렸어,1,1 month ago (edited),유튜버 4인의 땅따먹기 멸망전
394,공룡님 땅이 오른쪽으로휘어진 법규임,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
395,와 재밋누ㄷㄷ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
396,언제 돌아오시나요ㅠ,0,2 weeks ago,유튜버 4인의 땅따먹기 멸망전
397,다들 롤드컵 보러 오세요,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
398,나왔다 내 점심 돈가스 반찬,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
399,ㄷㄷ 공룡 :EZ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
400,오이오이 믿고 있었다구,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
401,수능 화이팅,3,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
402,형 수능 어떡해 ㅠ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
403,마지막에 저 짤 어디서 많이 봤는데 ㅋㅋㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
404,땅따먹기 한지 2주 넘지 않음? 까먹고 있었네 ㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
405,수능 화이팅!!!!!!!!!!!!!!!!!!!!!!! 수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!!수능 화이팅!!!!!!!!!!!!!!!!!!!!!!! (내수능도...화이팅..),0,1 month ago (edited),유튜버 4인의 땅따먹기 멸망전
406,가스트랑 파워디펜스 하네요 ㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
407,코마야 코마워 수능 잘봐,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
408,형 다음주 수능이잖아..,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
409,오이오이 영상 올릴거라고 믿고있어다구~~~,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
410,수능 팟팅요,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
411,진짜 사랑해 오빠(?),0,1 month ago,유튜버 4인의 땅따먹기 멸망전
412,네 다음 덜렁덜렁,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
413,코마님 황사 몇 개 먹었어요,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
414,형 수능 준비는?,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
415,이건 너무 벨붕이잖아,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
416,아이고 지셨네,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
417,이분 전성기 시절 김짱돌님 영상 나온분아닌가?,2,10 days ago (edited),유튜버 4인의 땅따먹기 멸망전
418,수능 홧팅!,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
419,내일 수능 잘 보세요!!!,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
420,"드디어,,,!",0,1 month ago,유튜버 4인의 땅따먹기 멸망전
421,10만원 리액션이..ㅎㅋㅎㅋㅎ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
422,코마형 왜이제왔어 기다렸잖아,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
423,진짜 재밌었는데 중간에 땅먹는거 알려주는 시청자는 좀 아닌것같다....,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
424,수능 잘 치세요,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
425,웅장했다.,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
426,수능화이팅,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
427,드디어!!!!!!!!!!!!,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
428,아니 각별 뭐햌ㅋㅋㅋ,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
429,어 근데 코마님이 벌써 고3이였나;;,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
430,계속 협박당해서 올릴수밖에 없었군요.,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
431,수능화이팅,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
432,대저택을 들어가면 집사님이 있어요!,0,2 weeks ago,유튜버 4인의 땅따먹기 멸망전
433,수능 화이팅,1,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
434,아웃트로ㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
435,와 드디어,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
436,코마님은 수능보셨나?,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
437,또 3주를...,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
438,수능 잘치세요,1,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
439,마지막에 ㅋㅋㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
440,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ막짤,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
441,진짜 이제 안올릴게요 선언해도할말이 없는데이렇게 올려주시네,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
442,마지막에 그림 ㅋㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
443,다른 유튜버들 다 영상냈을때 마지막에 내는 유튜버,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
444,와우 드디어,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
445,막짤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
446,막짤ㅋㅋㅋㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
447,역시..,1,1 hour ago,유튜버 4인의 땅따먹기 멸망전
448,코마형 발로란트 몇랩이야?,0,2 weeks ago,유튜버 4인의 땅따먹기 멸망전
449,더 마블스 보다 재밌는 코마 영상,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
450,수능 홧팅,1,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
451,아유 수능은 어쩌시고 ㅠㅠ,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
452,콤큐(수능열공 중..),0,1 month ago,유튜버 4인의 땅따먹기 멸망전
453,수능 홧팅,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
454,와,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
455,불토 무섭네,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
456,코마님 영상 왜 다 좋아요 216개임 버근가?,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
457,시발 드디어 올라왔다,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
458,밸붕이네 ㅋㅋㅋㅋㅋ,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
459,몇주 영상 안올라오는거 이것때문인가,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
460,수능 잘 보세요,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
461,수능화이팅ㅇ,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
462,ㅇㄴ 갑자기 다 올리시네 이러면 너무 좋지,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
463,콤큐 수능 ㅎㅇㅌ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
464,아니 다른 분들에 비해 왜이리 늦어 ㅠㅠ,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
465,잘하다이지하게다,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
466,이게바로마크판  빌런은죽지않아요인가,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
467,코마 목소리 베카인이랑 비슷하다,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
468,"""그저딸깍""",0,1 month ago,유튜버 4인의 땅따먹기 멸망전
469,목요일 수능 ㅊㅊ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
470,딸깍 ㅋㅋㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
471,오오오우ㅡ오오몽옹옹오 드디어,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
472,수능썰 그가 온다,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
473,코마님 타임캡슐 기억하고 있나요?,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
474,어 왜 안끝나지? 시발ㅋㅋㅋㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
475,드디어!,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
476,티푸는 수능 안한다던데,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
477,드디어 영상,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
478,큰 거 왔다..,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
479,아니앀ㅋㅋ 마지막에 뭐야,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
480,코마님.........iloveyou,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
481,아니 막짤 ㅋㅋㅋ,1,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
482,불토팜은 ㄹㅇ 오바긴하다 ㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
483,얼마만에 콤큐 영상인가?,6,1 month ago,유튜버 4인의 땅따먹기 멸망전
484,ㄹㅇㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
485,ㄹㅇㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
486,0:18 지도 반시계로 돌리면 윈도우XP로고 되는데?ㅋㅋ 설마 노린건 아니ㅈ....,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
487,코마 켜엽노,2,1 month ago,유튜버 4인의 땅따먹기 멸망전
488,코마님공룡님메사아닌가요?시작 썸네일,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
489,수능입니다 화이팅,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
490,명작하나 저장,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
491,이런거 좋아,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
492,23:00 이때 채팅창이 크티 썼다고 하는데 월래 써도 되나요?,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
493,넵,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
494,공부하는 줄 알았자나,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
495,와 콘텐츠 소재 겁나 재밌노 ㅋㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
496,근데 마지막에 뭔데 ㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
497,와 드뎌  올리셧네  ㅈㅅ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
498,혹시 서브채널 파거나해서 딴겜 올려주실순 없나요발로하시는 모습도 궁금해서,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
499,와 인급동,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
500,마크 고수 4명이다,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
501,22:00 가미카제,2,1 month ago (edited),유튜버 4인의 땅따먹기 멸망전
502,숙제하려는데 바로 올라오네 하,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
503,22:59 이건 뭔가요,1,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
504,딸깍ㄲㄱㅋㅋ,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
505,급상승 동영상 5윋ㄷ,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
506,폰으로 자바하는거 있던데 ㅋㅋㅋㅋ,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
507,처음 보고 이비온님인줄,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
508,서버주세요,0,11 days ago,유튜버 4인의 땅따먹기 멸망전
509,ㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
510,왔다 내 저녁밥,2,1 month ago,유튜버 4인의 땅따먹기 멸망전
511,막짤이 ㅋㅋㅋㅋ,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
512,뜰님 ㅋㅋㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
513,?. 나만 이영상 좋아요 2명으로 보이나??,2,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
514,Cpvp를 활용하셈,2,1 month ago (edited),유튜버 4인의 땅따먹기 멸망전
515,드디어,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
516,와! 수능,1,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
517,다시 영상을 올리셨어 ㅠㅠ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
518,예전영상 보니까 ab형 같은데,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
519,동시에 올리시면  어디로...,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
520,여기는 땅따먹기를 한게 맞네 ㅋㅋㅋ 저쪽은 걍 불토놀이엿고 ㅋㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
521,ㄹㅇ ㅋㅋㅋ 각별님도 찔리는지 마지막에 ㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
522,드디어,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
523,드디어,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
524,드디어,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
525,드디어,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
526,아 ㅠㅠㅠㅠ,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
527,단편이였네,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
528,22:58 채팅에 저거 뭔가요,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
529,4일남았슴다,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
530,ㄷㄷ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
531,ㄷㄷ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
532,수능 D DAY,1,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
533,수능 D-4,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
534,유럽이 생각나네요,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
535,내일이 수능인데 뭐하고 계실까,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
536,코마 그냥 따먹기♡,3,1 month ago,유튜버 4인의 땅따먹기 멸망전
537,공룡영상으로 스포당했다,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
538,와 새영상,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
539,와 영상!!!!!!,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
540,불토팜승리,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
541,26:27,1,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
542,00:52,2,1 month ago,유튜버 4인의 땅따먹기 멸망전
543,배신자콤,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
544,와.. ㄲㅂ..,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
545,마지막짤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
546,ㅋㅋㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
547,수능,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
548,댓 꾸준히 달기 14일차,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
549,ㅋㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
550,코마님 영상좀 한주마다 올리면 않되나요,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
551,으아아코마다아,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
552,방금 조회수가 2천이나ㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
553,와,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
554,,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
555,수능잘봤나요?,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
556,와,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
557,와,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
558,와,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
559,드디어 떴다 내 야동,3,1 month ago,유튜버 4인의 땅따먹기 멸망전
560,으음…?,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
561,유 드디어,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
562,4:50,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
563,앵무새 존나많어,2,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
564,오랜만이야?,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
565,ㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
566,ㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
567,ㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
568,코마님 내일 수능ㄴ,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
569,잠뜰님 영상으로 스포당한.. 편집빨리해줘ㅓㅓㅓㅓㅓㅓ,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
570,영상이야 영상이라고!!!,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
571,와 17분 전,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
572,이번주수능인데…,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
573,냐옹,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
574,우와,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
575,죄고다ㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
576,땅   따먹기,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
577,공룡땅따먹기봤는데,0,5 days ago,유튜버 4인의 땅따먹기 멸망전
578,짜증날려 한다,0,2 weeks ago,유튜버 4인의 땅따먹기 멸망전
579,초반스폰이 쓰레기였어,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
580,드디어ㆍㅅ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
581,억까 ㅋㅋ,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
582,그가 왔다,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
583,따먹기 라는줄ㅎㅋ,2,1 month ago,유튜버 4인의 땅따먹기 멸망전
584,으음…,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
585,헤으응...️,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
586,   게임 이잴못도ㅔ었요,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
587,떳다 내 야동,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
588,26:27,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
589,ㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
590,인급동 4위,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
591,오 12초,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
592,🇮🇳,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
593,OwO,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
594,영상이다....,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
595,아깝네,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
596,고졸,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
597,여러분 코마 고2에요,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
598,아뇨 코마님 고3이에요 제가 07년생인데 고1이니까 05년생인 코마님이 고3이에요,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
599,ㅌㅋㅋㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
600,수능,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
601,!!!!!!!,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
602,떳다,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
603,!!!,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
604,동시에올라와,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
605,ㄱㄱㄱ49,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
606,D-3,2,1 month ago,유튜버 4인의 땅따먹기 멸망전
607,ㅋㅋㅋㅋㅋㅋㅋ 존나 무섭네 ㅋㅋㅋ,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
608,1프로는 ㄹㄹ,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
609,코마 고3임?,1,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
610,내년이면 성인,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
611,15:33 21:00 이거도 누가 파랑새했네 ㅉㅉ 왜 그렇게 사는질 모르겠다 저러면 더 재밌어진다 생각하나,1,4 weeks ago (edited),유튜버 4인의 땅따먹기 멸망전
612,뭔 소리임,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
613, @BIGNOSEKANE11 누가 공룡 전략 보고 코마방송가서 알려준거,2,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
614, @sangmin_  뭐 나름의 전략으로 플레이 하고있는데 스포하면 짜증날 것 같긴 함,0,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
615,저게 진짜 공룡 겉날개 때문에 거의 확실시 먹히는건데 저 앵무새 땜에 막힌게ㅋㅋ,0,2 weeks ago,유튜버 4인의 땅따먹기 멸망전
616,영상 올리는것도 좋은데 공부도 좀 하시죠,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
617,안녕하세요,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
618,공룡 템빨로 이기노,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
619,템빨아니면 그냥 pvp 뭔소리냐 ~~~,0,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
620,오,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
621,오,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
622,오,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
623,오,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
624,hello!,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
625,12:01 아줌마 아님?,3,1 month ago,유튜버 4인의 땅따먹기 멸망전
626,아줌마라뇨? 뜰님 아직 20대이신데,2,1 month ago,유튜버 4인의 땅따먹기 멸망전
627, @raimrael0124 뭣?,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
628, @sajik0016 27살이심 ㅋㅋ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
629,나쁜시끼야 27이면 아직 누나야,2,4 weeks ago,유튜버 4인의 땅따먹기 멸망전
630,1빠용,1,1 month ago,유튜버 4인의 땅따먹기 멸망전
631,아님,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
632, @imnotnlngning ,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
633,1,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
634,아님,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
635,ㅇㄴ하세요,0,1 month ago,유튜버 4인의 땅따먹기 멸망전
636,겜 이름 뭐임?,1,3 weeks ago,유튜버 4인의 땅따먹기 멸망전
637,리그오브레전드,0,2 weeks ago,유튜버 4인의 땅따먹기 멸망전
638,이걸 모르면 심각한데,0,2 weeks ago,유튜버 4인의 땅따먹기 멸망전
