,comment,like,time,title_list
660,너덜트 천재다 진짜,0,10 hours ago,???: 찬물 샤워를 해보세요
661,썸네일 보자마자 개터짐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,6 days ago,???: 찬물 샤워를 해보세요
662,와 영상 엄청 잘 만드신듯,0,7 days ago,???: 찬물 샤워를 해보세요
663,역대급 최고의 동기부여네요영상보다가 바로 뒷산으로 뛰쳐 올라갑니다투비 오알 낫투비작심삼일 30번 300번 3000번,1,3 days ago,???: 찬물 샤워를 해보세요
664,찬물샤워 진짜 좋아특유의 대가리 깨지는 느낌이 있음ㅋㅋㅋ아침마다 1분이상 대깨를 조지려하는데 호르몬이 나오는게 느껴짐,0,7 days ago,???: 찬물 샤워를 해보세요
665,다른 채널도 아닌 너덜트에서 현실적인 동기부여 영상 만들어주시니 더 와닿습니다좋은 컨텐츠가 세상을 변화시킨다 너덜트 파이팅!!!,4,8 days ago,???: 찬물 샤워를 해보세요
666,재밌고 공감가고 반성하고 감동받고 모든걸 다했다 좋아요 꾹!,0,7 days ago,???: 찬물 샤워를 해보세요
667,지금 일하는 곳에서 인간관계 때문에 이직 생각중이었는데 일단 저부터 바뀌어보기로 했어요그 어떤 동기부여 영상보다 더 효과가 좋습니다••• 날 무시해도 내가 먼저 인사하고 날 뭐라해도 내가 먼저 말 걸고 날 욕해도 그냥 무시하고 내 할 일만 하기로 했어요감사합니다 진심으로,0,5 days ago,???: 찬물 샤워를 해보세요
668,심장이 뜨거워진다으아,0,6 days ago,???: 찬물 샤워를 해보세요
669,진짜 최고!!!,1,7 days ago,???: 찬물 샤워를 해보세요
670,진짜잘만들었다,0,7 days ago,???: 찬물 샤워를 해보세요
671,풍자와 교훈을 한 번에 주는 영상!! 역시는 역시입니당,95,8 days ago,???: 찬물 샤워를 해보세요
672,와~이런영상을 셩각해냈다는게 대단해요.,0,5 days ago,???: 찬물 샤워를 해보세요
673,작심삼일도 계속하면 아직 성공을 못했을뿐 실패한거는 아니라는말 정말 좋은말이네요,0,6 days ago,???: 찬물 샤워를 해보세요
674,나만 이런영상이 좋나,1,5 days ago,???: 찬물 샤워를 해보세요
675,맞지 어설프게라도 바뀌려고 노력하는게 백배 낫지 영상 참 좋다,0,6 days ago,???: 찬물 샤워를 해보세요
676,진짜 레전드다,0,6 days ago,???: 찬물 샤워를 해보세요
677,스케치 코미디 중 최고인 것 같아요. 하나하나 의미가 남다르네요. 영상 퀄도 너무 좋구요. ,11,8 days ago,???: 찬물 샤워를 해보세요
678,개웃기네 ㅎㅎㅎㅎ진짜 ㅎㅎㅎㅎ 쵝오,0,6 days ago,???: 찬물 샤워를 해보세요
679,2:04 찬물샤워라고 나와있는데 몸에서 김나는 게 너무 웃기네 ㅋㅋㅋㅋ 저거 뜨거운 물이잖아,0,6 days ago (edited),???: 찬물 샤워를 해보세요
680,하자마자 그만 둘 거라면 시도 조차 안하는게 낫습니다.,0,7 days ago,???: 찬물 샤워를 해보세요
681,힘들때 마다 보고 가겠습니다,0,4 days ago,???: 찬물 샤워를 해보세요
682,뼈맞았닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,???: 찬물 샤워를 해보세요
683,나를 위해 영상에서 나온 말들 그대로 메모함..좋아요 한번씩 눌러주세요 보러오게영상이 길다보니 뭔가 글로 읽는게 더 빨리 더 자주 볼 수있을거란 생각에 댓글로 남깁니다..! ,12,8 days ago (edited),???: 찬물 샤워를 해보세요
684,"진짜 동기부여가 정작 필요한 사람은..복싱 경기를 위해 모든 준비를 다 마친 선수가 타이슨, 은가누 같이 자신보다 뛰어난 선수를 만나서 두드려 맞고 이길 수 없을 거 같다는 생각이 들 때...그 때 코치로 부터 동기부여가 필요한 거지...실력도 없는데 백날 동기부여 해봐야",0,5 days ago (edited),???: 찬물 샤워를 해보세요
685,꾸준함과 그걸 바탕으로 얻은 발전. 대다수 인간이 못하는걸 너덜트는 항상 하네,0,5 days ago,???: 찬물 샤워를 해보세요
686,뭐야 그래서 결말이 왜 희망적인데 ㅋㅋㅋㅋ,0,6 days ago,???: 찬물 샤워를 해보세요
687,영상 잘봤습니다. 영상 보고 정말 많은 감정이 요동치네요. 감사합니다.,0,6 days ago,???: 찬물 샤워를 해보세요
688,실패란 없어. 아직 성공을 안한거지. Just keep going.,1,5 days ago,???: 찬물 샤워를 해보세요
689,아니 동기부여 중독자는 보통 누워서 보기만 하고 감동받아서 뭔가 해보려고 하는법만 찾아보다가 하루가 다 가고 다음날 리셋인게 국룰인데 영상을 보자마자 일어나서 시키는대로 한다고? 진짜 대단하다 저 노력 높이 사야한다.,148,8 days ago,???: 찬물 샤워를 해보세요
690,최면요법.. ㅋㅋㅋㅋㅋ,1,8 days ago,???: 찬물 샤워를 해보세요
691,진짜..멋지네요.동기부여,0,5 days ago,???: 찬물 샤워를 해보세요
692,와 댓글을 안달수가 없네요너덜트 좀 짱인듯,0,7 days ago,???: 찬물 샤워를 해보세요
693,수능실페후 재수성공할 05는 개추ㅋㅋ,1,4 days ago,???: 찬물 샤워를 해보세요
694,결국해낸다 멋있다진짜,0,4 days ago,???: 찬물 샤워를 해보세요
695,양산형 동기부여 영상 엑기스만 모아놨넼ㅋㅋㅋ,1,1 day ago,???: 찬물 샤워를 해보세요
696,"웃기기도 하면서 진짜로 동기부여까지 되는.,, 진짜 너덜트는 엄청나다",15,8 days ago,???: 찬물 샤워를 해보세요
697,내가 본 동기부여 영상중 최고닷,0,6 days ago,???: 찬물 샤워를 해보세요
698,영상자체는 개근대 멘트는 주옥같네,0,4 days ago,???: 찬물 샤워를 해보세요
699,마지막 꿈으로 반전 있을 줄 알았네요 ㅋ,0,5 days ago,???: 찬물 샤워를 해보세요
700,담배 끊으려다 금연초에 중독되는게 이런 거구나,0,4 days ago,???: 찬물 샤워를 해보세요
701,왜 눈물이 나지...?,1,6 days ago,???: 찬물 샤워를 해보세요
702,"와 진짜 구독한 채널중에 후회없는 채널중 하나. 퀄리티 구성 연기 너무 좋습니다. 다만 구독자 늘어나면서 영상마다 뭔가 대단한 가치, 메시지를 담아야겠다는 무게감? 뭐 그런거 없이 편안한 영상도 부담없이 자주  좀 올리면 많은분들이 더 좋아하지 않을까싶네요. 뭐 정 안되면 먹방같은거라도 좀더 자주올려주면 좋겠..근데 너덜트는 먹방도 좀다를거 같어 ㅠ.ㅠ  암튼 진짜 응원해요",4,8 days ago,???: 찬물 샤워를 해보세요
703,진짜 김계란님은 운동으로 성공??  금욕까지 참아내신분이라서 김계란님얘기는.... 왜귀에들어오는지 이해가되는데... 너덜트 멤버는 솔직히 자세히 모르는데 왜자꾸 귀에쏙쏙 들어오지....,0,1 day ago,???: 찬물 샤워를 해보세요
704,미친놈인줄 알았는데 열심히 사는 멋진 놈이 되어가는 과정이었네요,0,6 days ago,???: 찬물 샤워를 해보세요
705,개웃기넼ㅋㅋ,1,2 days ago,???: 찬물 샤워를 해보세요
706,"최고다. 헐리우드에 마블이 있다면, 유튜브에 너덜트가 있다. 지리는 상상력 ㅎㄷㄷ",1,5 days ago,???: 찬물 샤워를 해보세요
707,이번 수능때 수학은 3은 뜰정도인데 영어 듣기에서 너무 떨려서 4등급 나왔어요 중ㅇ아대 논술 준비하고있었는데 다 물거품되버려서 진짜 자살할까 고민했는데 그래도 아직 길은 있나봐요 감사합니다,0,7 days ago,???: 찬물 샤워를 해보세요
708,너덜트분들의 영상은 항상 끝까지 몰입감을 유지하도록 하는 힘이 있는 것 같아요. 오늘도 연출력에 감탄하고 갑니다..,5,8 days ago,???: 찬물 샤워를 해보세요
709,동기부여 최고 왜냐 직접보여주니까요 다른건 떠들기만하는데 제가 본 역대급영상입니다 감사합니다! 당장 시작 할수있는 영상!,0,3 days ago,???: 찬물 샤워를 해보세요
710,작심3일의 마음으로 내상황이 엿됐음을 항상 잊지말고 영상 감사합니다,0,6 days ago,???: 찬물 샤워를 해보세요
711,재밌어요,2,4 days ago,???: 찬물 샤워를 해보세요
712,캬... 역시 성공의 반대말은 실패 x 도전하지 않는 삶이었다. 바로 유튜브 끄겠습니다 감사합니다,1,5 days ago,???: 찬물 샤워를 해보세요
713,지렸습니다. 상한가 역대 신고가 갱신.,0,6 days ago,???: 찬물 샤워를 해보세요
714,너덜트의 멘탈훈련소...폼 미쳤다 ㄷㄷ 다들 수능 파이팅!!! :),20,8 days ago,???: 찬물 샤워를 해보세요
715,대단한 영상이네요 ㅎ동기부여는 과정이다,0,6 days ago (edited),???: 찬물 샤워를 해보세요
716,영상 진짜 잘뽑는다.,0,6 days ago,???: 찬물 샤워를 해보세요
717,ㅋㅋㅋㅋ 여기 나온 동기부여 전부다 들어본 말이라 웃기네 ㅋㅋ,0,6 days ago,???: 찬물 샤워를 해보세요
718,마지막 장면에서 울컥하네요 ㅠㅠ,0,4 days ago,???: 찬물 샤워를 해보세요
719,진짜 해내는 엔딩이라고?ㅋㅋㅋㅋㅋㅋ,0,6 days ago,???: 찬물 샤워를 해보세요
720,전투력상승 영상도 너무 좋았는데 이렇게 한번씩 웃음이 아닌 뭔가 자극 받는 영상이네요!이런 영상은 한번씩 생각나서 또 보고 또 보고 하게되더라구요!동기부여 감사해요^^,6,7 days ago,???: 찬물 샤워를 해보세요
721,아니 오ㅐ 끝까지 멋있는거죠그리고 왜 감동 받는건데 왜 ㅋㅋㅋㅋ,1,6 days ago (edited),???: 찬물 샤워를 해보세요
722,와 미쳤다진짜,0,4 days ago,???: 찬물 샤워를 해보세요
723,개 시원하다 ㅎㅋㅋㅋ,0,4 days ago,???: 찬물 샤워를 해보세요
724,퀄리티 킹받네 굳,1,6 days ago,???: 찬물 샤워를 해보세요
725,아니 썸네일 예성 샤워 포카냐구요ㅠ 미치겠다ㅠㅜㅋㅋㅋㅋㅋㅋ,0,6 days ago,???: 찬물 샤워를 해보세요
726,와 다이어트 시작하고 오늘 3일차 헬스장와서 듣는데 동기부여 ㅈ된다 형들 고마워,14,8 days ago,???: 찬물 샤워를 해보세요
727,오늘 찬물샤워 ㄱㄱ,0,8 days ago,???: 찬물 샤워를 해보세요
728,와 이번 영상 너무힘이되는영상이네요,1,6 days ago,???: 찬물 샤워를 해보세요
729,야..... 이거 명작이네 진짜ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,0,6 days ago,???: 찬물 샤워를 해보세요
730,마지막에 반전 있을 줄 알고 끝까지 봤는데 없넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,22 hours ago,???: 찬물 샤워를 해보세요
731,우와 오늘 영상은 3번 보고 또 3번 더 보고  30번 보고 300번을 봐야 할 영상이다,0,6 days ago,???: 찬물 샤워를 해보세요
732,와우 정말 공감간다 ㅋㅋ 유튜브에서 유튜브로 동기부여 ㅋㅋ,0,6 days ago,???: 찬물 샤워를 해보세요
733,"동기부여 영상을 잘못 보고 겉치레만 쌓아가는 사람들 풍자 뿐만 아니라 알맹이가 단단한 영상임 결국 작은 성공을 실천한 반전미에,,, 동시에 동기부여까지 인생을 알려주다니... 감탄을 금치 못함 무릎 탁 치는 영상 ㄷㄷ",32,8 days ago,???: 찬물 샤워를 해보세요
734,감동이예요.눈물났음^^,1,7 days ago,???: 찬물 샤워를 해보세요
735,제일 중요한건 자기 객관화..안돼면 포기할줄도 알아야함,0,3 days ago,???: 찬물 샤워를 해보세요
736,ㅋㅋㅋㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 존나 잘만들었네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역대급인데? ..저장해야지 ㅋㅋㅋ,2,5 days ago (edited),???: 찬물 샤워를 해보세요
737,오... 깨달음이 생기는 영상이네요 의미가 다 있구나,0,5 days ago,???: 찬물 샤워를 해보세요
738,출근하려면 자야됨 자야되면 누워야되고 누우면 너덜트봄 ㅋㅋ,0,5 days ago,???: 찬물 샤워를 해보세요
739,"동기부여를 통해 무엇을 얻고자 한건지 잊으면 안된다는 메시지..결국 해냈고, 인생에 작은 성공들을 하나씩 성취하면서발전하는 모습으로 마무리...",5,8 days ago,???: 찬물 샤워를 해보세요
740,조장이 포스가 회사 부장님이네 ㅋㅋ,0,6 days ago,???: 찬물 샤워를 해보세요
741,오... 마지막멘트 지렸다.,1,6 days ago,???: 찬물 샤워를 해보세요
742,진짜 무슨 영화같네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,6 days ago,???: 찬물 샤워를 해보세요
743,너덜트 너무 재밌어요 존경합니당,1,3 days ago,???: 찬물 샤워를 해보세요
744,가슴에 와 닿네요전부 맞는 말입니다핑계댈 시간에 나부터 변화시켜보세요,0,6 days ago,???: 찬물 샤워를 해보세요
745,"현실도피, 핑곗거리 ㄷㄷ 진짜 이런 영상들만 만들면 한달이고 더 기다릴수있다",6,8 days ago,???: 찬물 샤워를 해보세요
746,파란만장 인생중인 40대인데 눈물한방울 흘리고 갑니다,0,7 days ago,???: 찬물 샤워를 해보세요
747,사랑할 수 밖에 없는 사람들.. ,0,6 days ago,???: 찬물 샤워를 해보세요
748,아니 후배들 특강 해달라고 해서 PPT 자료 열심히 만들었는데 이 영상에 그 자료 내용이 다 들어가 있잖아~! 이럴 줄 알았으면 자료 안만들고 이 영상 보라고 링크만 줬을텐데 ㅋㅋㅋㅋ (그래도 후배들 앞에서 말로 떠들어 주는게 효과는 더 낫지 않을까 싶기는 함),0,6 days ago,???: 찬물 샤워를 해보세요
749,잘 만들었다 진짜 ㅋ 브라보!,0,6 days ago (edited),???: 찬물 샤워를 해보세요
750,실패란 없습니다.아직 성공을 안한거지. 미쳐따.,0,6 days ago,???: 찬물 샤워를 해보세요
751,너덜트 영상을 보니 문득 끝까지 포기하지 않고 결승까지 올라온 페이커가 대단하게 느껴진다..,5,7 days ago,???: 찬물 샤워를 해보세요
752,최고다 진짜,0,4 days ago,???: 찬물 샤워를 해보세요
753,아 씨 올해 최고의 영상이네 ㅋㅋㅋㅋㅋㅋ,0,6 days ago,???: 찬물 샤워를 해보세요
754,표정 귀엽네,0,6 days ago,???: 찬물 샤워를 해보세요
755,역시 존나 짱이야,0,6 days ago,???: 찬물 샤워를 해보세요
756,가장 무서운것은 동기부여 중독이라는 것을 깨달았습니다,0,6 days ago,???: 찬물 샤워를 해보세요
757,"저희 추크볼 클럽팀 막내가 수능보는데 이 영상 업로드 해주신 날짜와 시간이 정말 수능보는 학생들에게도 큰 힘이 되고, 위로가 될 수 있을 것 같네요!감사합니다.",5,8 days ago,???: 찬물 샤워를 해보세요
758,좋은 메세지를 전달해 줘서 고맙습니다,0,1 hour ago,???: 찬물 샤워를 해보세요
759,와 진짜 내용 너무 좋네요,0,6 days ago,???: 찬물 샤워를 해보세요
760,진짜 웃기네 ㅋ,0,7 days ago,???: 찬물 샤워를 해보세요
761,댓글 처음 달아요정말 천재분들 같으세요 너덜트 구독하고 항상 기다리는 채널입니다,0,7 days ago,???: 찬물 샤워를 해보세요
762,반전이 있을 줄 알았는데 없어서 반전이다,0,4 days ago,???: 찬물 샤워를 해보세요
763,진짜 기획 편집 연기.. 너덜트에 실패란 없음을 보여주네,11,8 days ago,???: 찬물 샤워를 해보세요
764,운동하다가..지칠때 보는 영상ㅋ,0,4 days ago,???: 찬물 샤워를 해보세요
765,오우..죽이네요 그저 웃기기만 한 영상이 아니라 멋있습니다,0,6 days ago,???: 찬물 샤워를 해보세요
766,아직 성공하지 못한 것이지 실패는 아니다!!,0,6 days ago,???: 찬물 샤워를 해보세요
767,뭔가 나온거 다 해야될거 같은 충동이 느껴지네요,0,6 days ago,???: 찬물 샤워를 해보세요
768,암튼 설명하기 그렇지만 거창하고 대단하고 중요한거임ㅋㅋㅋㅋ3:24 말 안듣는 엠즤ㅋㅋㅋㅋㅋ,0,5 days ago,???: 찬물 샤워를 해보세요
769,진짜 ㅋㅋㅋㅋㅋ 이런 시리즈 계속 나오면 좋겠다,3,8 days ago,???: 찬물 샤워를 해보세요
770,와…잘하십니다 정말..,0,7 days ago,???: 찬물 샤워를 해보세요
771,유튜브에 댓글 달아본적이 있나 싶은데.. 와.. 멘탈 터질때마다 보러올듯요,0,7 days ago,???: 찬물 샤워를 해보세요
772,"""목표를 위해 기회를 만들고 국밥을 말아라""",0,3 days ago,???: 찬물 샤워를 해보세요
773,이번영상 정말 최고네요,0,6 days ago,???: 찬물 샤워를 해보세요
774,"주변에 성공하거나 성공할법한 사람들을 보면 대단한 자기만의 비법, 시크릿, 루틴 좌우명 그런거 없었고 공통점은 그냥 주어진일에 닥치고 했던거밖에없었습니다.동기부여영상을보며 의지를 다질시간에 그냥 쉬었고 성공에가까웠던 사람들과 보통사람들의 차이는해야할일에 집중하면 다른거 안보는 거 정도의 차이정도가 있으려나요.. 어쩌면 우리는 동기부여나 시크릿 영상을 보고 성공이 이렇게 해야되는구나 라는 가스라이팅을 받는걸지도 모릅니다. 사실 성공을 하는 비법 따윈 없었고,",0,6 days ago,???: 찬물 샤워를 해보세요
775,피피티 지리게 만들어온게 진짜 멋짐... 그냥 뇌절개그영상인줄 알았자나,16,7 days ago,???: 찬물 샤워를 해보세요
776,ㅇㅈ 그저 동기부여 위로하는게 아니라 마지막엔 자기 상황 엿된걸 인지하고 피피티를 만든거에서 좀 놀랐음,0,5 days ago,???: 찬물 샤워를 해보세요
777,최고의 동기부여 영상,0,4 days ago,???: 찬물 샤워를 해보세요
778,한국인이 좋아하는 결말ㅋㅋㅋㅋㅋㅋ,0,6 days ago,???: 찬물 샤워를 해보세요
779,“보고서 제출 전 최고의 영상”,2,5 days ago,???: 찬물 샤워를 해보세요
780,근데 이 영상 뭔가 계속 보게돼...,1,7 days ago,???: 찬물 샤워를 해보세요
781,이 영상엔 감동이 있다,0,7 days ago,???: 찬물 샤워를 해보세요
782,궁산에서 뛰시는 모습 너무 인상깊네요~재미만 추구하는게 아닌 느끼는 점도 같이 주는 모습 너무 보기 좋습니다.,3,8 days ago,???: 찬물 샤워를 해보세요
783,너덜트는 최고야…,1,5 days ago,???: 찬물 샤워를 해보세요
784,기승전결 완벽…,0,5 days ago,???: 찬물 샤워를 해보세요
785,아니왜 진짜 동기 부여 영상이에요? ㅋㅋㅋㅋㅋㅋㅋ,0,6 days ago,???: 찬물 샤워를 해보세요
786,5:38 도파민너무나왔다이거조절안된다지금 할때 존나멋있다 ㅋㅋ 아 멋있네 진짜 ㅋㅋ,0,6 days ago (edited),???: 찬물 샤워를 해보세요
787,중간부터 내용 좀 짜증났는데 결말이 괜찮네 ㅋㅋ,1,4 days ago,???: 찬물 샤워를 해보세요
788,수능 날짜 맞춰서 올리는 너덜트 폼 미쳤다,36,8 days ago,???: 찬물 샤워를 해보세요
789,이거 보고 있을 고3이 승리자짘ㅋㅋㅋㅋㅋ,0,8 days ago,???: 찬물 샤워를 해보세요
790,웃으며 보다가 마지막부분 소름..,0,4 days ago,???: 찬물 샤워를 해보세요
791,이 영상보고 바로 일어나서 최고속으로 소변보고 왔습니다. 1분 1초 아끼면서 살겠습니다.,0,5 days ago,???: 찬물 샤워를 해보세요
792,"아직 성공하지 못했을뿐이라고,, 좋은 말이다",0,1 day ago,???: 찬물 샤워를 해보세요
793,이거보고 집에서 배민보면서 치킨먹을 생각했던 저를보며 바로 헬스장가게 만들었습니다,0,6 days ago,???: 찬물 샤워를 해보세요
794,진지한데 웃기고 웃긴데 유익하다,0,6 days ago,???: 찬물 샤워를 해보세요
795,이게 진짜 유튜브의 순기능이 아닐까...동기부여 너무 좋다. 메이플 해방을 위해 달려야지.,10,8 days ago (edited),???: 찬물 샤워를 해보세요
796,ㅅㅂ ㅋㅋ,0,8 days ago,???: 찬물 샤워를 해보세요
797,아니 ㅋㅋㅋㅋ,0,8 days ago,???: 찬물 샤워를 해보세요
798,신검지 작가님 화이팅 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,11 hours ago,???: 찬물 샤워를 해보세요
799,"포기야말로 진정한 실패, 계속 하면 결국 과정이다",0,6 days ago,???: 찬물 샤워를 해보세요
800,상상은 현실이 된다!!!,0,7 days ago,???: 찬물 샤워를 해보세요
801,퀄이 대단,0,7 days ago,???: 찬물 샤워를 해보세요
802,매일 봐야겠다.,0,7 days ago,???: 찬물 샤워를 해보세요
803,진짜 맨날 유튜브 인별 동기부여영상만보면서 다짐만하는 현대인들 희화하는 영상인줄알고 보다가 마지막에 소름이 끼치면서 망치로 머리한방맞은느낌이네여 진짜 투비오얼낫투비에여,46,8 days ago (edited),???: 찬물 샤워를 해보세요
804,네 망치로 머리 한 대 맞으신 거 같네용,1,7 days ago,???: 찬물 샤워를 해보세요
805,보면서 도파민이 쭉쭉 솟아오름을 느꼇다.,0,4 days ago,???: 찬물 샤워를 해보세요
806,너덜트 영상보고 코리안스테이트가 되었습니다 감사합니다.,0,5 days ago,???: 찬물 샤워를 해보세요
807,뭐야... 왜 감동적이야?,0,6 days ago,???: 찬물 샤워를 해보세요
808,ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ  아 진짜 짤한번보고 구독.,0,3 days ago,???: 찬물 샤워를 해보세요
809,진짜 대박이네..,0,3 days ago,???: 찬물 샤워를 해보세요
810,"영상 한 5번은 다시 봤는데 이거 영상 만드신분 최소 저 모든 과정 시작단계부터 직접 겪어보고 고민 엄청 많이 해서 영상에 녹여낸 티가 확 나네요.예를들어 5:53 “그게 도움이 되긴 했나봐요” 5:58 “독특한 사람이네” 이 부분. 영상속 주인공은 정말 이게 맞긴 한가 싶은 엄청 고통스러운 과정을 겪어내고 첫 작은 성공으루거둔건데, 영상 주인공의 여정은 이제부터 사실 본격적으로 시작이고 PPT는 그 과정의 작은 결과물일 뿐이죠. 하지만 그런건 아예 해보지 않는 사람들 입장에선 절대 이해 못하고 ‘어쩌다 한번 잘한’ 정도로 생각할 뿐입니다. 과정에 대해 겪어보지 않으면 절대 이해할 수 없죠. 유튜브 동영상 보고 어제 하루 뽀록으로 동기부여되서 잘 만들어서 가져온 정도로 생각할 뿐입니다. 그 부분을 하지 않는 사람들의 입장에서 “그게 도움이 되긴 했나봐요” ”독특한 사람이네“ 단 두마디로 압축해버린 것도 진짜 6분여짜리 영상에 얼마나 많이 쉽게 표현하려고 지독하게 고민했을까 진짜 고민한 흔적이 많이 보이는 대사임",15,8 days ago,???: 찬물 샤워를 해보세요
811,내 최고의 동기부여 영상이네,0,5 days ago,???: 찬물 샤워를 해보세요
812,진짜 시간이 없어서 하는 실패는 있어도다른 실패는 없는듯뭐 당장 내일 시험인데 오늘 공부한다고 만점받는건 불가능인데,0,6 days ago,???: 찬물 샤워를 해보세요
813,모두들 화이팅,0,7 days ago,???: 찬물 샤워를 해보세요
814,오늘꺼 미쳤네,0,7 days ago,???: 찬물 샤워를 해보세요
815,너덜트 천재같애 ㅋㅋ,0,7 days ago,???: 찬물 샤워를 해보세요
816,습관처럼 재밌으려고 보러왔다가 즐거움과 동기부여를 동시에 받고갑니당 ㅋㅋㅋㅋㅋㅋ너덜트 항상 응원해용,5,8 days ago,???: 찬물 샤워를 해보세요
817,엔트로피에 대해서 다룬이야기..생각보다 많이 놀랬습니다,2,2 days ago,???: 찬물 샤워를 해보세요
818,너무좋다,0,6 days ago,???: 찬물 샤워를 해보세요
819,독감걸려서 38도 넘고 목은 아파 뒤지겠는데 약먹고 따닷한 꿀물 마시면서 어떻게든 공부하는 고2 대학 가고야만다 ㅅㅂ,1,4 days ago (edited),???: 찬물 샤워를 해보세요
820,난 왜 감동받은거지 눈물이 핑,0,4 days ago,???: 찬물 샤워를 해보세요
821,다보고 울었다,0,4 days ago,???: 찬물 샤워를 해보세요
822,여태 봤던 너덜트 영상중에 최고다...진짜 대단한 채널이다.영화랑 드라마와 동급의...,9,8 days ago,???: 찬물 샤워를 해보세요
823,완전 감동이요!!!,1,2 days ago,???: 찬물 샤워를 해보세요
824,믿고 보는 너덜트,0,6 days ago,???: 찬물 샤워를 해보세요
825,존나 멋있어,0,7 days ago,???: 찬물 샤워를 해보세요
826,믿고보는 너덜트!,0,6 days ago,???: 찬물 샤워를 해보세요
827,미친 인생작이다,0,6 days ago,???: 찬물 샤워를 해보세요
828,어느순간부터 영상에 재미뿐만이 아니라 많은 감정을 느끼게 해주고 교훈도 얻고가는 뜻깊은 영상이 많아진것같아요 너덜트 짱!,5,7 days ago,???: 찬물 샤워를 해보세요
829,조장 리더십이 좋음잘못했을때 지적 잘했을떄 칭찬,0,5 days ago (edited),???: 찬물 샤워를 해보세요
830,갑자기 눈물 나네...,0,6 days ago,???: 찬물 샤워를 해보세요
831,개재밌네ㅋㅋㅋ,0,5 days ago,???: 찬물 샤워를 해보세요
832,솔직히 마지막에 PPT 보여줄때 AI 생성 툴 광고 나올줄 알았음... ㅋㅋ,0,2 days ago,???: 찬물 샤워를 해보세요
833,와C 당근 아저씨들이 이정도로 거대해졌다고?,1,3 days ago,???: 찬물 샤워를 해보세요
834,와 너덜트 항상 대단했지만 이번꺼 역대급이네요 진짜 감탄했습니다...... 저도 밀린 과제하러가야겠네요ㅠㅠㅠㅠ영상보는 내내 제 얘기같아서 맘이 너무 불편했어요..ㅋㅋ,18,8 days ago,???: 찬물 샤워를 해보세요
835,진짜 2023.11.19.기준 역대 유튜브 최고 영상이다.,0,4 days ago,???: 찬물 샤워를 해보세요
836,유투브 컨텐츠가 가야할길 = 이영상에서 전부보여주고있음,0,4 days ago,???: 찬물 샤워를 해보세요
837,지린다..,0,6 days ago,???: 찬물 샤워를 해보세요
838,역시 너덜트,0,6 days ago,???: 찬물 샤워를 해보세요
839,마지막에 왜 갑자기 잘생겨보이냐ㅋㅋ,0,4 days ago,???: 찬물 샤워를 해보세요
840,"  그저 말없이 박수보내드립니다 ~극한에서 극한을 끓어올리기!! 마직막 완벽한ppt,극한의 전률이였어요  갬동(ps. 근데 불현듯 벼락치기 가 떠오른건 저만 그런가요? ㅋㅋㅋ  )",4,8 days ago (edited),???: 찬물 샤워를 해보세요
841,오늘 영상도 찢었다잉~,0,7 days ago,???: 찬물 샤워를 해보세요
842,수능 망치고 보는 영상 참 뜻깊네요,0,6 days ago,???: 찬물 샤워를 해보세요
843,5:36 두사람 제외하고 빨간폰트로 연락두절 ㅋㅋㅋㅋㅋㄱ웃기네,0,7 days ago,???: 찬물 샤워를 해보세요
844,진짜 내최에다  잼나요  3분 최고에요,0,7 days ago,???: 찬물 샤워를 해보세요
845,개빵터짐,0,5 days ago,???: 찬물 샤워를 해보세요
846,굉장히 철학적입니다. 예전부터 너무 너무 응원하고 존경합니다,10,8 days ago,???: 찬물 샤워를 해보세요
847,당신들은 미쳤어️,0,6 days ago,???: 찬물 샤워를 해보세요
848,이야 마지막이 강렬하네,0,4 days ago,???: 찬물 샤워를 해보세요
849,후반부 와...........! 웃기다 이러면서 보다가 소름끼쳤잖아요,0,4 days ago,???: 찬물 샤워를 해보세요
850,어마무시한 형들ㄷㄷㄷ,0,4 days ago,???: 찬물 샤워를 해보세요
851,왜 감동적이냐,0,6 days ago,???: 찬물 샤워를 해보세요
852,앞에 고증 잘살려서 진짜 웃겼는뎈ㅋㅋㅋ 마지막멘트는 괜히 울컥하네요 ,6,8 days ago,???: 찬물 샤워를 해보세요
853,눈물나  멋있어 소름 감동,0,6 days ago,???: 찬물 샤워를 해보세요
854,최고에요,0,6 days ago,???: 찬물 샤워를 해보세요
855,최고다 ㅋㅋ,1,2 days ago,???: 찬물 샤워를 해보세요
856,역대급 좋아요,0,7 days ago,???: 찬물 샤워를 해보세요
857,쓸데없이 멋있네.. 띠발.....,0,5 days ago,???: 찬물 샤워를 해보세요
