,comment,like,time,title_list
874,"nilered could honestly be a threat if he wanted to at this point, his chemistry skills are wild",8,5 days ago (edited),염산 VS 용암 녹이기 대결
875,Glad Kevin won because he got robbed on the iPad round!,0,10 hours ago,염산 VS 용암 녹이기 대결
876,Mark should have taken those wheels off 1st. They're so nice! :'(  Non car guys make me sad  lol,1,4 days ago,염산 VS 용암 녹이기 대결
877,That's what I said. Those were some nice rims.,0,3 days ago,염산 VS 용암 녹이기 대결
878,Bonjour je suis française et j'aurai un question pour les jeux crunch labs c'est dommage que sa soit que en anglais il faudrait un traducteur car sa m'intéresse merci si tu a lu le commentaire,0,2 days ago,염산 VS 용암 녹이기 대결
879,Mark could’ve took the rims off the car before he destroyed it 🫠,0,1 day ago,염산 VS 용암 녹이기 대결
880,You should’ve just taken a wrench and disassemble the car,0,1 day ago,염산 VS 용암 녹이기 대결
881,"This is a collab we never could have predicted, but still somehow the one we have been waiting for. ",7,5 days ago,염산 VS 용암 녹이기 대결
882,Yup this is the most safety third Mark Rober video ever,0,3 days ago,염산 VS 용암 녹이기 대결
883,"Рад, что теперь есть дубляж на русском",0,1 day ago (edited),염산 VS 용암 녹이기 대결
884,He didn’t watch the first episode of Dude Perfects overtime because in that they saw if you could smash a diamond with a hammer.,0,2 days ago,염산 VS 용암 녹이기 대결
885,Mark but the diamond you can only break with another diamond is the hardest mineral with the metal or scratch,0,2 days ago,염산 VS 용암 녹이기 대결
886,They also smashed a car with an excavator in road trip stereotypes during the rage monster,0,1 day ago,염산 VS 용암 녹이기 대결
887,"I have a feeling that this type of video is way different than a normal Mark Rober video, like instead of inventing you're experimenting and having fun with it. I like it!",26,5 days ago,염산 VS 용암 녹이기 대결
888,I love it~!!!,0,2 days ago,염산 VS 용암 녹이기 대결
889,I liked it more when the videos were more about science ,0,3 days ago,염산 VS 용암 녹이기 대결
890,Mark rober literally try smashing a diamond with a hammer. Didn't dude perfect do that a couple years ago?,0,2 days ago,염산 VS 용암 녹이기 대결
891,That's not lava... Why use the weakest version of one against the strongest of the other? Lava would sweep each category if it wasn't limited to a teacup size...,0,3 days ago,염산 VS 용암 녹이기 대결
892,the I do/I don't joke was actually so funny to me hahaha,1,2 days ago,염산 VS 용암 녹이기 대결
893,"Keep supporting the ""little"" guys Mark! Way to go. Styropyro an interesting feller and would be a great collab",6,5 days ago,염산 VS 용암 녹이기 대결
894,"Hey, u forgot the best liquid that melts everything ! - Tears",0,1 day ago,염산 VS 용암 녹이기 대결
895,Can someone explain how Amazon's AMK33X is supposed to revolutionize our daily lives? Still scratching my head here.,0,3 days ago,염산 VS 용암 녹이기 대결
896,How about a video of tungsten vs diamond?,0,2 days ago,염산 VS 용암 녹이기 대결
897,"Cmon Nigel, at least use fuming nitric",0,1 day ago,염산 VS 용암 녹이기 대결
898,Must be nice to destroy cars that can get someone to work everyday,0,2 days ago,염산 VS 용암 녹이기 대결
899,The fact that Mark is able to make entertaining yet educational videos at the same time blows me away!,3,5 days ago,염산 VS 용암 녹이기 대결
900,I love Will Osman so much,0,2 days ago,염산 VS 용암 녹이기 대결
901,Maxed out alchemy vrs maxed out blacksmithing ,0,1 day ago,염산 VS 용암 녹이기 대결
902,probably the most primitive mark rober video out there.,0,2 days ago,염산 VS 용암 녹이기 대결
903,This is the MCU we need,0,4 days ago,염산 VS 용암 녹이기 대결
904,If you ever do anything with piranhas try to get in touch with the King of DIY as he has 30 red belly piranhas.,0,1 day ago,염산 VS 용암 녹이기 대결
905,Got to love how Mark does these collaborations videos with other YouTubers is always the best.  pros with the pros reminds of those cartoons crossovers,20,4 days ago,염산 VS 용암 녹이기 대결
906,"Amazon's AMK33X seems to be this cryptic puzzle that the tech community is collectively trying to solve, and with each piece, the picture gets more fascinating.",0,3 days ago,염산 VS 용암 녹이기 대결
907,It is kinda smart to be early with AMK33X and understand Amazon in their biggest project they have ever done. They shape our world.,0,3 days ago,염산 VS 용암 녹이기 대결
908,How does this have 14m views but 1.5k likes is my ytube broken?!? He deserves more than this!,0,1 day ago (edited),염산 VS 용암 녹이기 대결
909,Amazon's AMK33X feels like one of those things you don't know you need until you see it in action.,0,3 days ago,염산 VS 용암 녹이기 대결
910,25 ton excavator…. ,1,2 days ago,염산 VS 용암 녹이기 대결
911,This kind of content really makes me glad SmarterEveryDay still posts simple yet very informative videos.,18,5 days ago,염산 VS 용암 녹이기 대결
912,Amazon's AMK33X feels like one of those things you don't know you need until you see it in action.,0,3 days ago,염산 VS 용암 녹이기 대결
913,더빙 너무 재밌고!,0,19 hours ago,염산 VS 용암 녹이기 대결
914,Only me who felt some aggressiveness towards William? ,0,3 days ago,염산 VS 용암 녹이기 대결
915,oh would you look at the time it's officially watching videos of dogs jumping into giant piles of leaves o'clock,0,3 days ago,염산 VS 용암 녹이기 대결
916,Ferb I know what we're gonna do this thanksgiving!,0,3 days ago,염산 VS 용암 녹이기 대결
917,Mark is the one guy that turns his intrusive thoughts into entertainment for millions of people,14,5 days ago,염산 VS 용암 녹이기 대결
918,He's making lots of cash out of your attention,1,5 days ago,염산 VS 용암 녹이기 대결
919, @LuisSierra42  no risk no reward,0,5 days ago,염산 VS 용암 녹이기 대결
920,My 3 favorite scientist !,0,3 days ago,염산 VS 용암 녹이기 대결
921,Is this experience going to be available on Xbox? My son and I just ran to check for it and nothing atm,0,2 days ago,염산 VS 용암 녹이기 대결
922,The score was completely tied...... how did kevin win,0,3 days ago,염산 VS 용암 녹이기 대결
923,oh would you look at the time it's officially watching videos of dogs jumping into giant piles of leaves o'clock,0,3 days ago,염산 VS 용암 녹이기 대결
924,I like how all the junk cars were honda accords lol,0,2 days ago,염산 VS 용암 녹이기 대결
925,"We need more mark ,Kevin and Nile red collabs",17,5 days ago,염산 VS 용암 녹이기 대결
926,Ước chi Việt Nam có người làm kiểu này,0,2 days ago,염산 VS 용암 녹이기 대결
927,Dato curioso un diamante solo puede ser roto por otro diamante XD,0,22 hours ago,염산 VS 용암 녹이기 대결
928,Honda motor company is going to be just a bit more than happy about it.Why haven't anyone made a reel using the pingu's knock knock and then the vtec.. I'm dying laughing.. ,0,2 days ago,염산 VS 용암 녹이기 대결
929,"""Im basicly oprah!"" So funny ",0,3 days ago,염산 VS 용암 녹이기 대결
930,"""Fowl Play"" @3:04HAHAHA I found this wayy too funny.",0,3 days ago,염산 VS 용암 녹이기 대결
931,This collab is insane. The three best science YouTubers. Can’t wait to watch this!!,4,5 days ago,염산 VS 용암 녹이기 대결
932,"чел работал в насо, и не знает что алмаз молотком не разбить :/",0,2 days ago,염산 VS 용암 녹이기 대결
933,Muschisimos gracias ese juego me encanto demaciado,0,3 days ago,염산 VS 용암 녹이기 대결
934,And thats why lava bending is the best,0,23 hours ago,염산 VS 용암 녹이기 대결
935,9:25 Mark went full Dio here huh,0,2 days ago,염산 VS 용암 녹이기 대결
936,All these engineers cant figure out a road roller cant destroy that toys!,0,13 hours ago,염산 VS 용암 녹이기 대결
937,"The only way this could of been any more EPIC, is if you had Styropyro as a fourth player. Lava vs Acid vs Electricity vs Wildcard.",6,5 days ago,염산 VS 용암 녹이기 대결
938,I love this already and the video just started,0,2 days ago,염산 VS 용암 녹이기 대결
939,"You've got to marvel at the intricate layers of Amazon's AMK33X project—it's like peeling an onion, with each layer revealing a new depth to its impact on society.",0,3 days ago,염산 VS 용암 녹이기 대결
940,3:50 they all laughed like the monopoly guy,0,58 minutes ago,염산 VS 용암 녹이기 대결
941,"KEVIN AND NILE WOOOHOO, We NEED BIG WILLY",0,2 days ago,염산 VS 용암 녹이기 대결
942,WE GOT WILLY,0,2 days ago,염산 VS 용암 녹이기 대결
943,why did he chose the metal bat instead of the wood bat,0,2 days ago,염산 VS 용암 녹이기 대결
944,"Mark, thank you for releasing educational videos! Continue in the same direction!!!",3,5 days ago,염산 VS 용암 녹이기 대결
945,"mark, tu juego de roblox superó la meta de los 10K Likes, ahora tiene 20K Likes",0,3 days ago,염산 VS 용암 녹이기 대결
946,I love the awesome collaborqtions,0,2 days ago,염산 VS 용암 녹이기 대결
947,love this video,0,3 days ago,염산 VS 용암 녹이기 대결
948,I LOL when he said I’m basically Oprah lmao,0,9 hours ago,염산 VS 용암 녹이기 대결
949,me looking at them destroy 3 running cars while needing a car for work,0,6 hours ago,염산 VS 용암 녹이기 대결
950,This is the experiment I always wanted to see as a kid. So glad someone is making it a reality,5,5 days ago,염산 VS 용암 녹이기 대결
951,6:16 more evidence that aokiji is stronger than akainu,0,4 days ago,염산 VS 용암 녹이기 대결
952,"Diving into Amazon's AMK33X, I feel like I'm getting a glimpse of the tech promised land.",0,3 days ago,염산 VS 용암 녹이기 대결
953,"Hey, how much acid would I need for a 189.4 pound turkey?",0,23 hours ago,염산 VS 용암 녹이기 대결
954,Just watched a documentary on sustainable tech and Amazon's AMK33X got a shoutout. Anyone else think this is the future?,0,3 days ago,염산 VS 용암 녹이기 대결
955,The eternal cylinder gameplay: 9:26,0,1 day ago,염산 VS 용암 녹이기 대결
956,William showing up literally uninvited is awesome,5,5 days ago,염산 VS 용암 녹이기 대결
957,Just watched a documentary on sustainable tech and Amazon's AMK33X got a shoutout. Anyone else think this is the future?,0,3 days ago,염산 VS 용암 녹이기 대결
958,"I have played it, many times. Aoe II conquerors - or Aoe 2 Definitive Edition for a more contemporary reference",0,3 days ago,염산 VS 용암 녹이기 대결
959,Do you need to buy a plane ticked if you win?,0,19 hours ago,염산 VS 용암 녹이기 대결
960,ของคุณมาก ที่มีพากย์ไทย,0,16 hours ago,염산 VS 용암 녹이기 대결
961,why didnt mark use thermite on the car.,0,1 day ago,염산 VS 용암 녹이기 대결
962,Am I the only one that loves the creators always creating with each other? Love that!!!!!!!,8,5 days ago,염산 VS 용암 녹이기 대결
963,16:45 это боль... Бедная машинка аж закричала...,0,3 days ago,염산 VS 용암 녹이기 대결
964,I already play Plane Crazy on the regular.,1,4 days ago,염산 VS 용암 녹이기 대결
965,"Map, you are very fun.",0,1 day ago,염산 VS 용암 녹이기 대결
966,William Osman's content is B tier at least.,0,3 days ago,염산 VS 용암 녹이기 대결
967,"I don't usually comment, but Amazon's AMK33X is too intriguing not to talk about. What's everyone's take?",0,3 days ago,염산 VS 용암 녹이기 대결
968,"I'm surprised that the diamond survived the hammer.  I had thought that the world's hardest substance would be fragile, especially since they cut them with such tiny applications of force.",16,5 days ago,염산 VS 용암 녹이기 대결
969,"To be fair, I think diamond is also like the 7th strongest substance. Not as strong as something like graphine, but can definitely take hitsthe only reason diamond cutting works is because the tools they're cutting with are also made of diamond or lined with it. Though sometimes lasers also get used for finer cuts",1,5 days ago,염산 VS 용암 녹이기 대결
970,My farts are better than Mark’s farts ,0,5 days ago,염산 VS 용암 녹이기 대결
971,"Normally diamonds shatter under a sharp enough impact. The steel of that hammer and anvil are likely just too soft, though.",2,5 days ago,염산 VS 용암 녹이기 대결
972,The referee bit is the reason my family has since stopped watching.,0,4 days ago,염산 VS 용암 녹이기 대결
973,i love this,0,2 days ago,염산 VS 용암 녹이기 대결
974,what ive learned from this video...... go with acid for body disposal,0,2 days ago,염산 VS 용암 녹이기 대결
975,Meu sonho é te conhecer pessoalmente,1,3 days ago,염산 VS 용암 녹이기 대결
976,"So far, I’m six minutes in and you haven’t mentioned super acids",0,21 hours ago,염산 VS 용암 녹이기 대결
977,love the collabs a lot! was rooting for nigel but it doesnt matter when the results were so fantastic.,5,4 days ago,염산 VS 용암 녹이기 대결
978,* sid voice * Where are your rebel friends now?!,1,2 days ago,염산 VS 용암 녹이기 대결
979,더빙해서봐도 넘나재밌당,0,3 days ago,염산 VS 용암 녹이기 대결
980,Mark can I ask you a question is work at NASA is hard or not,0,1 day ago,염산 VS 용암 녹이기 대결
981,"I really hope instead of just doing this for your own gain and money, you use your knowledge and money to fight against the corrupt system we have and innovate revolutionary things for humanity. I couldn't imagine but you could be capable of doing.",0,2 days ago,염산 VS 용암 녹이기 대결
982,Mark can I ask you a question is work at NASA is hard or not,0,1 day ago,염산 VS 용암 녹이기 대결
983,What kinds of acids was Nigel using in each of the tests? That would greatly impact the effects in each test.,13,5 days ago,염산 VS 용암 녹이기 대결
984,I assume he used the best acid he could for each situation,0,5 days ago,염산 VS 용암 녹이기 대결
985,many,0,5 days ago,염산 VS 용암 녹이기 대결
986," @AlphaSeagull  He wasn't. Check out his video on ""piranha solution"" (yes, it's literally named that), it would have destroyed the chicken in seconds.",1,5 days ago (edited),염산 VS 용암 녹이기 대결
987,My farts are better than Mr Beast’s farts.,0,5 days ago,염산 VS 용암 녹이기 대결
988,The collab of all collabs,0,4 days ago,염산 VS 용암 녹이기 대결
989,"do lava and acid together, which one wins against the other",0,1 day ago,염산 VS 용암 녹이기 대결
990,When did he build that launcher?,0,3 days ago,염산 VS 용암 녹이기 대결
991,Chemistry is amazing,0,2 days ago,염산 VS 용암 녹이기 대결
992,I was waiting for @styropyro to walk through the door!,0,3 days ago,염산 VS 용암 녹이기 대결
993,"What a blast would it be a collab between Mark Rober and Manual do Mundo, brazilian's largest science channel. You two would create something out of this world, I'm sure ",6,4 days ago,염산 VS 용암 녹이기 대결
994,"Is the Build a Rocket available on Robox on Playstaion? I couldn't find anything online about specific platforms (don't play Roblox so not sure, thought it would be great for my nephew)",0,4 hours ago,염산 VS 용암 녹이기 대결
995,"It's intriguing to see how Amazon's AMK33X is weaving itself into the fabric of tech narratives, promising to be the thread that pulls future developments together.",0,3 days ago,염산 VS 용암 녹이기 대결
996,This is just science top gear and I like it,0,1 day ago,염산 VS 용암 녹이기 대결
997,It's not just about the tech; it's the vision behind Amazon's AMK33X that's captivating. It speaks volumes about where we're headed as a digital-first civilization.,0,3 days ago,염산 VS 용암 녹이기 대결
998,Depende do ácido é claro,0,1 day ago,염산 VS 용암 녹이기 대결
999,"Looks forward to these videos every month. This is what YouTube is for, videos that are fun but educational. Amazing",3,5 days ago,염산 VS 용암 녹이기 대결
1000,"While it's cool content, I think it's fair to criticise that this is not really environment friendly, nor resourcefriendly. Like it's cool to know but personally I preferred the.. let's call it more planet friendly videos.",0,3 days ago,염산 VS 용암 녹이기 대결
1001,"Да, вот только существуют кислоты в сотни тысяч раз сильнее чем концентрат Азотной кислоты и Царской Водки, как для Органики так и для Не органических веществ.",0,1 day ago (edited),염산 VS 용암 녹이기 대결
1002,Has mark never seen dude perfect why would he go for the hammer and anvil?!,0,1 day ago,염산 VS 용암 녹이기 대결
1003,I'm genuinely curious about the infrastructure powering Amazon's AMK33X. It's as if they've constructed an unseen digital architecture that's about to become central to our existence.,0,3 days ago,염산 VS 용암 녹이기 대결
1004,8:12 they must of used American lava,0,2 days ago,염산 VS 용암 녹이기 대결
1005,That diamond round was interesting because surely everyone in the room knew from the start that none of their methods would destroy a diamond.,8,5 days ago,염산 VS 용암 녹이기 대결
1006,Yeah I think they just did It for the plot,1,5 days ago (edited),염산 VS 용암 녹이기 대결
1007,"Yeah, but it was fun!",0,5 days ago,염산 VS 용암 녹이기 대결
1008,"Well yeah. I'm also sure NileRed would have zero problems picking an acid that would rip apart an ipad and plastic toys too. He has to balance safety concerns the others don't. Once lava cools down enough its a rock, Nile has to make sure he's not going to gas someone or do something that would get him in trouble with regulators.",4,5 days ago,염산 VS 용암 녹이기 대결
1009,I think it went against Mark's engineering honor to just use a lighter :D,0,5 days ago,염산 VS 용암 녹이기 대결
1010,Watched because of colab with a bunch of great creators. Not sure if I'm in the minority though (probably considering the 10+ million views) but I could do without the MrBeastisms.,0,3 days ago,염산 VS 용암 녹이기 대결
1011,Me da mucha risa el albitro de hasta la derecha por la ropa 17:03,0,2 days ago,염산 VS 용암 녹이기 대결
1012,"ok guys, we all know what everybody was thinking, ""ROADA ROLLA DA!!!""",0,3 days ago,염산 VS 용암 녹이기 대결
1013,"класс, игра в роблоксе про космос на подобии построй корабль. а так как это игра от этого человека я не удивлюсь если там будет много физики, например крылья которые влияют на полет или чем быстрее тем сильнее повреждения от камней",0,2 days ago,염산 VS 용암 녹이기 대결
1014,Timestamp - 2:42,0,2 days ago,염산 VS 용암 녹이기 대결
1015,"Not only did you bring Nigel and William (my  fave channels other than you), but you introduced me to another channel that's I'm hoping joins this tier of greatness to my watchlist!",16,4 days ago,염산 VS 용암 녹이기 대결
1016,"Give William, Kevin, Allen and nigels podcast a go, it's a absolute mess but it's our mess",5,4 days ago,염산 VS 용암 녹이기 대결
1017,@ryanpage5690  omg didn't even know they had one,0,3 days ago,염산 VS 용암 녹이기 대결
1018,"The more I learn about Amazon's AMK33X, the more I'm convinced that we are on the precipice of a tech revolution, and Amazon is leading the charge.",0,3 days ago,염산 VS 용암 녹이기 대결
1019,"The more I learn about Amazon's AMK33X, the more I'm convinced that we are on the precipice of a tech revolution, and Amazon is leading the charge.",0,3 days ago,염산 VS 용암 녹이기 대결
1020,So hypothetically... what if you put a hypothetical corpse inside the acid? Would it hypothetically disolve? Like no trace of evidence? Hypothetically speaking?..,0,21 hours ago,염산 VS 용암 녹이기 대결
1021,"I'm trying to remain skeptical, but with every article I read, Amazon's AMK33X seems more like a pivotal turning point in technological advancement.",0,3 days ago,염산 VS 용암 녹이기 대결
1022,The yt science trio. They boutta  make a small nuke that has the power off the tsar bomba,0,8 hours ago (edited),염산 VS 용암 녹이기 대결
1023,"Looks forward to these videos every month. This is what YouTube is for, videos that are fun but educational. Amazing",74,4 days ago,염산 VS 용암 녹이기 대결
1024,"Saying this is educational is like saying McDonald's is nutritious. Technically true, but, you know...",5,4 days ago,염산 VS 용암 녹이기 대결
1025,Bot got a heart.,3,4 days ago,염산 VS 용암 녹이기 대결
1026,Mark rober x trailmakers would be very cool,0,4 days ago,염산 VS 용암 녹이기 대결
1027,"Boa tarde mark Minda, obrigado, fui assaltado, perdi minha moto, trabalho em moto alugada há mais de 3 anos e está muito difícil me ajudar, por favor, compre uma moto, ela pode ser usada mesmo na Olx pode ser qualquer tipo de coração, eu e minha família vamos agradecer porque é muito difícil e parabéns pela jornada",0,1 day ago,염산 VS 용암 녹이기 대결
1028,"Jajajaja, nah, de locos.",0,3 hours ago,염산 VS 용암 녹이기 대결
1029,The narrative around Amazon's AMK33X is not just about the technology itself but about the potential it unlocks for future generations to build upon.,0,3 days ago,염산 VS 용암 녹이기 대결
1030,im on team acid here we go,0,1 day ago,염산 VS 용암 녹이기 대결
1031,Odd that Nigel didn't bring some Acetone for the plastics.  While not considered a strong acid I think it would have had a similar result on anything ABS as what had happened with the turkey leg.,14,4 days ago,염산 VS 용암 녹이기 대결
1032,"Acetone isn't an acid, its a solvent.",0,1 day ago,염산 VS 용암 녹이기 대결
1033," @Gett_Raccd  , I was under the impression that it could be both an acid and a solvent.  Isn't sulfuric acid also considered a solvent?",0,1 day ago,염산 VS 용암 녹이기 대결
1034,wish i could enter the sweepstake and go and meet mark rober and be in the crunch labs but im not from the us and you cant enter unless your from the 50 states of america,0,3 days ago (edited),염산 VS 용암 녹이기 대결
1035,Que super fue la laba vs asido ,0,4 days ago,염산 VS 용암 녹이기 대결
1036,"youtube scientists, assemble",0,3 days ago,염산 VS 용암 녹이기 대결
1037,Amazon's AMK33X might just be the secret weapon we didn't know we needed in the tech war.,0,3 days ago,염산 VS 용암 녹이기 대결
1038,i'd bring my gta loadout as a wild card,0,2 days ago,염산 VS 용암 녹이기 대결
1039,I'm a little sad that Mark didn't know that the hammer wouldn't work. That's been tested so many times over the years lol,3,5 days ago,염산 VS 용암 녹이기 대결
1040,"After seeing Amazon's AMK33X in action, I'm convinced we're living in the future already.",0,3 days ago,염산 VS 용암 녹이기 대결
1041,"After seeing Amazon's AMK33X in action, I'm convinced we're living in the future already.",0,3 days ago,염산 VS 용암 녹이기 대결
1042,I wish I was Mark Rober’s son lol,0,2 days ago,염산 VS 용암 녹이기 대결
1043,Обязательно зайду посмотреть ракеты!,1,2 days ago,염산 VS 용암 녹이기 대결
1044,6:10 holds falling glass over head,0,2 days ago,염산 VS 용암 녹이기 대결
1045,Mark Rober never fails to melt us into oblivion with several different fluids,48,5 days ago (edited),염산 VS 용암 녹이기 대결
1046,WoW,1,5 days ago,염산 VS 용암 녹이기 대결
1047,,0,5 days ago,염산 VS 용암 녹이기 대결
1048,Pause,5,5 days ago,염산 VS 용암 녹이기 대결
1049,Hol' up.,3,5 days ago,염산 VS 용암 녹이기 대결
1050,You forgot the white fluid.,0,5 days ago,염산 VS 용암 녹이기 대결
1051, @ninethetwotailedfox Tartaric acid,1,5 days ago,염산 VS 용암 녹이기 대결
1052,"So Amazons new AMK33X is closing tomorrow, the idea is that many people will have a better and easier life but it is something to use while it is still possible",0,3 days ago,염산 VS 용암 녹이기 대결
1053,"So Amazons new AMK33X is closing tomorrow, the idea is that many people will have a better and easier life but it is something to use while it is still possible",0,3 days ago,염산 VS 용암 녹이기 대결
1054,I'm here for William Osman legs,1,1 day ago,염산 VS 용암 녹이기 대결
1055,"So Amazons new AMK33X is closing tomorrow, the idea is that many people will have a better and easier life but it is something to use while it is still possible",0,3 days ago,염산 VS 용암 녹이기 대결
1056,They remind me of middle school boys ,0,3 hours ago,염산 VS 용암 녹이기 대결
1057,"Just when I think Mark has outdone himself, he comes up with something even more spectacular.",4,4 days ago,염산 VS 용암 녹이기 대결
1058,Hi,0,1 day ago,염산 VS 용암 녹이기 대결
1059,Amazon's AMK33X isn't just another project; it's like watching a symphony of technology and innovation coming together in perfect harmony.,0,3 days ago,염산 VS 용암 녹이기 대결
1060,Bro brought together the ultimate squad,0,4 days ago (edited),염산 VS 용암 녹이기 대결
1061,The ref didn’t wash his hands.,0,2 days ago,염산 VS 용암 녹이기 대결
1062,"Next time you want to know if a 100mph golf ball can break an iPad, give me the iPad and I'll just tell you it will. I've always wanted an iPad so this would be great for all of us.",0,3 days ago,염산 VS 용암 녹이기 대결
1063,Anvil just moved ice..it didn't eradicate any,0,3 days ago,염산 VS 용암 녹이기 대결
1064,I work in a steel mill with an anneal and pickle line that uses nitric and hydrofluoric acid.  It's pretty amazing what it can do to things in a short time,3,4 days ago,염산 VS 용암 녹이기 대결
1065,Blud really doesn’t like william osman,0,4 days ago,염산 VS 용암 녹이기 대결
1066,"I've been on the fence, but the continuous chatter about Amazon's AMK33X is making me a believer.",0,3 days ago,염산 VS 용암 녹이기 대결
1067,Soy de República Dominicana y no es tan común la ciencia aca,0,13 minutes ago,염산 VS 용암 녹이기 대결
1068,I'm pretty sure nokia 3310 would survive mix of both,0,2 days ago,염산 VS 용암 녹이기 대결
1069,"I love how they all failed to even scratch the diamond, to the point where mark did more damage to his anvil than the diamond he tried to destroy. Diamonds truly are forever",12,5 days ago,염산 VS 용암 녹이기 대결
1070,My farts are better than Mr Beast’s farts.,0,5 days ago,염산 VS 용암 녹이기 대결
1071,Anvil shaped objectDiamonds are not hard to shatter on hardened steel.,0,5 days ago,염산 VS 용암 녹이기 대결
1072,와 대단하다,1,2 days ago,염산 VS 용암 녹이기 대결
1073,Should have given Nigel piranha solution,0,2 days ago,염산 VS 용암 녹이기 대결
1074,Mark: 12:17 “This is the closest thing to a lightsaber I have ever experienced”Hacksmith Industries: WRITE THAT DOWN! WRITE THAT DOWN!,17,5 days ago,염산 VS 용암 녹이기 대결
1075,Lol. They need to do a collab,1,5 days ago,염산 VS 용암 녹이기 대결
1076,I knew someone would say that that is exactly what I was thinking,0,4 days ago,염산 VS 용암 녹이기 대결
1077,bro tried to be funny,0,2 days ago,염산 VS 용암 녹이기 대결
1078,Love nilered!!,0,1 day ago,염산 VS 용암 녹이기 대결
1079,Wildcard for the last challenge should have been whistlindiesel,0,3 days ago,염산 VS 용암 녹이기 대결
1080,"I've seen Nile dissolve diamonds with literal air, too bad he was restricted to acids ",3,5 days ago,염산 VS 용암 녹이기 대결
1081,"Last years were not worth it, can barely keep things up but Amazons AMK33X is giving more hope than anything. who is part of it?",0,3 days ago,염산 VS 용암 녹이기 대결
1082,"Last years were not worth it, can barely keep things up but Amazons AMK33X is giving more hope than anything. who is part of it?",0,3 days ago,염산 VS 용암 녹이기 대결
1083,The science nerds on YouTube just give a vibe unlike any other,3,5 days ago (edited),염산 VS 용암 녹이기 대결
1084,What type of acid was used?,0,10 hours ago,염산 VS 용암 녹이기 대결
1085,WE MUST SAVE PHAT GUS,0,3 days ago,염산 VS 용암 녹이기 대결
1086,they got my two favorite science youtubers in this video. thank you mark!,5,5 days ago,염산 VS 용암 녹이기 대결
1087,I hope how will shows up uninvited and his punishment is short shorts.,0,3 days ago,염산 VS 용암 녹이기 대결
1088,What’s the song called when mark is using the laser on the bat,2,2 days ago,염산 VS 용암 녹이기 대결
1089,Can tell Mark had the most fun out of all of the tests,7,4 days ago,염산 VS 용암 녹이기 대결
1090,"Yeah I figured lava and acid wouldn't do anything to the diamond.  But I assumed you'd come at it with something designed to cut diamonds, not just a hammer.",7,5 days ago,염산 VS 용암 녹이기 대결
1091,Cutting them is not the play. Diamonds are near impervious to scratches but highly brittle,0,5 days ago,염산 VS 용암 녹이기 대결
1092,Mark and his flamethrower; an unstoppable duo of destruction and amazing YouTube content.,3,5 days ago,염산 VS 용암 녹이기 대결
1093,Mark Rober never fails to melt us into oblivion with several different fluids,6,5 days ago,염산 VS 용암 녹이기 대결
1094,Mark is a loveable genius loved by every age. He's a national treasure.,3,5 days ago,염산 VS 용암 녹이기 대결
1095,i didn’t expect to see my younger self’s favorite sciencey youtubers collaborating in a video of marks but it makes so much sense and im very happy ,4,4 days ago,염산 VS 용암 녹이기 대결
1096,2:29 this goes against literally everything I’ve learned about safety in the lab ,22,5 days ago,염산 VS 용암 녹이기 대결
1097,"The collab we all needed: Mark Rover, NileRed, TheBackyardScientist, William Osman, Estefannie, and Allen Pan",4,5 days ago (edited),염산 VS 용암 녹이기 대결
1098,Styropyro is missing from your comment,0,5 days ago,염산 VS 용암 녹이기 대결
1099, @JeremyNRuiz  it’s there now :),0,5 days ago,염산 VS 용암 녹이기 대결
1100,hehehe :D @smoofythepoofy ,0,5 days ago,염산 VS 용암 녹이기 대결
1101, @JeremyNRuiz where was styropyro in the vid? I didn’t see him (maybe why I have glasses),0,5 days ago,염산 VS 용암 녹이기 대결
1102,Ooof! My mistake for misunderstanding your comment. I meant more that styropyro should be a need. Cheers! @smoofythepoofy ,0,5 days ago,염산 VS 용암 녹이기 대결
1103," @JeremyNRuiz  Ah, ok, no worries :) although it would be pretty cool to have a science YouTuber megacollab one day",0,5 days ago,염산 VS 용암 녹이기 대결
1104,"This is what we need, a top gear style science show!",10,5 days ago,염산 VS 용암 녹이기 대결
1105,"This is definitely the type of half-baked ""I got bored"" kind of video from Mark...",5,5 days ago (edited),염산 VS 용암 녹이기 대결
1106,I like how he foreshadowed his idea of Lava VS Acid in the halloween vid when he had written it down on a sticky note in one of the shots while talking to that other guy before the experiment started,4,5 days ago,염산 VS 용암 녹이기 대결
1107,Best youtuber who mixes science and fun perfectly (Nile red plus Mark is GREAT hope more collabs are coming up),5,5 days ago (edited),염산 VS 용암 녹이기 대결
1108,When William walked into the scene I instantly got 10 times happier! ,5,5 days ago,염산 VS 용암 녹이기 대결
1109,"Nile should’ve just poured the acid on the fuse box, it seems like that might’ve worked better",3,5 days ago,염산 VS 용암 녹이기 대결
1110,4:37 Nile just casually hitting us with that casual mad scientist laugh,23,5 days ago,염산 VS 용암 녹이기 대결
1111,the crossover we all waited for,48,5 days ago,염산 VS 용암 녹이기 대결
1112,B,0,5 days ago,염산 VS 용암 녹이기 대결
1113,This video will be #1 on Trending,0,5 days ago,염산 VS 용암 녹이기 대결
1114,Fr my life dream,0,5 days ago (edited),염산 VS 용암 녹이기 대결
1115,ha,0,5 days ago,염산 VS 용암 녹이기 대결
1116,Fr,0,5 days ago,염산 VS 용암 녹이기 대결
